year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2012.0,610000,Shaanxi,陕西省,赵正永,赵乐际,西安市,610100,610100.0,610100,西安市,Xian,1,魏民洲,Wei Min Zhou ,0,,,,,,0.0,,,陕西省委常委、西安市委书记,陕西省西安市,市委书记（副省级）,1956,8,56.0,1975,37.0,陕西蒲城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,,,missing,1.0,2003.03——2004.01，在中央党校中青班学习一年,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,,0.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,1.0,1996.06——1998.02，共青团陕西省委副书记、省青年企业家协会会长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2008—2012年 陕西省委书记、省人大常委会主任#赵乐际,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2008—2012年 陕西省委书记、省人大常委会主任#赵乐际,1.0,1,1,"2007.12——2012.06，陕西省委常委、省委秘书长；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2007.12——2012.06，陕西省委常委、省委秘书长；
",1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982.01——1983.10，机械工业部郑州电缆厂助理工程师，厂党委委员，团委副书记（1982.06任团委副书记）；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1996.06，共青团陕西省委青工部副部长、部长、省青年企业家协会副会长兼秘书长，中国青年旅行社陕西分社总经理兼党支部书记，省青年发展基金会秘书长兼希望工程办主任（其间：1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习）；

",0.0,0,0.0,"1975.08——1976.03，陕西省蒲城县甜水井公社惠家大队党支部书记、革委会主任；
",1.0,"1983.10——1985.01，共青团河南省委统战部副部长（主持工作），兼青年联合会秘书长；
",1.0,missing,missing,missing
2013.0,610000,Shaanxi,陕西省,娄勤俭,赵正永,西安市,610100,610100.0,610100,西安市,Xian,1,魏民洲,Wei Min Zhou ,0,,,,,,0.0,,,陕西省委常委、西安市委书记,陕西省西安市,市委书记（副省级）,1956,8,57.0,1975,38.0,陕西蒲城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,,,missing,1.0,2003.03——2004.01，在中央党校中青班学习一年,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,,0.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,1.0,1996.06——1998.02，共青团陕西省委副书记、省青年企业家协会会长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,2,2,"2007.12——2012.06，陕西省委常委、省委秘书长；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2007.12——2012.06，陕西省委常委、省委秘书长；
",1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982.01——1983.10，机械工业部郑州电缆厂助理工程师，厂党委委员，团委副书记（1982.06任团委副书记）；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1996.06，共青团陕西省委青工部副部长、部长、省青年企业家协会副会长兼秘书长，中国青年旅行社陕西分社总经理兼党支部书记，省青年发展基金会秘书长兼希望工程办主任（其间：1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习）；

",0.0,0,0.0,"1975.08——1976.03，陕西省蒲城县甜水井公社惠家大队党支部书记、革委会主任；
",1.0,"1983.10——1985.01，共青团河南省委统战部副部长（主持工作），兼青年联合会秘书长；
",1.0,missing,missing,missing
2014.0,610000,Shaanxi,陕西省,娄勤俭,赵正永,西安市,610100,610100.0,610100,西安市,Xian,1,魏民洲,Wei Min Zhou ,0,,,,,,0.0,,,陕西省委常委、西安市委书记,陕西省西安市,市委书记（副省级）,1956,8,58.0,1975,39.0,陕西蒲城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,,,missing,1.0,2003.03——2004.01，在中央党校中青班学习一年,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,,0.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,1.0,1996.06——1998.02，共青团陕西省委副书记、省青年企业家协会会长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,3,3,"2007.12——2012.06，陕西省委常委、省委秘书长；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2007.12——2012.06，陕西省委常委、省委秘书长；
",1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982.01——1983.10，机械工业部郑州电缆厂助理工程师，厂党委委员，团委副书记（1982.06任团委副书记）；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1996.06，共青团陕西省委青工部副部长、部长、省青年企业家协会副会长兼秘书长，中国青年旅行社陕西分社总经理兼党支部书记，省青年发展基金会秘书长兼希望工程办主任（其间：1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习）；

",0.0,0,0.0,"1975.08——1976.03，陕西省蒲城县甜水井公社惠家大队党支部书记、革委会主任；
",1.0,"1983.10——1985.01，共青团河南省委统战部副部长（主持工作），兼青年联合会秘书长；
",1.0,missing,missing,missing
2015.0,610000,Shaanxi,陕西省,娄勤俭,赵正永,西安市,610100,610100.0,610100,西安市,Xian,1,魏民洲,Wei Min Zhou ,0,,,,,,0.0,,,陕西省委常委、西安市委书记,陕西省西安市,市委书记（副省级）,1956,8,59.0,1975,40.0,陕西蒲城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,,,missing,1.0,2003.03——2004.01，在中央党校中青班学习一年,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,,0.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,1.0,1996.06——1998.02，共青团陕西省委副书记、省青年企业家协会会长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2011年01月——2012年12月，任陕西省委副书记，省人民政府省长、党组书记#赵正永,1.0,4,4,"2007.12——2012.06，陕西省委常委、省委秘书长；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2007.12——2012.06，陕西省委常委、省委秘书长；
",1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982.01——1983.10，机械工业部郑州电缆厂助理工程师，厂党委委员，团委副书记（1982.06任团委副书记）；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1996.06，共青团陕西省委青工部副部长、部长、省青年企业家协会副会长兼秘书长，中国青年旅行社陕西分社总经理兼党支部书记，省青年发展基金会秘书长兼希望工程办主任（其间：1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习）；

",0.0,0,0.0,"1975.08——1976.03，陕西省蒲城县甜水井公社惠家大队党支部书记、革委会主任；
",1.0,"1983.10——1985.01，共青团河南省委统战部副部长（主持工作），兼青年联合会秘书长；
",1.0,missing,missing,missing
2016.0,610000,Shaanxi,陕西省,胡和平,娄勤俭,西安市,610100,610100.0,610100,西安市,Xian,1,魏民洲,Wei Min Zhou ,0,,,,,,0.0,,,陕西省人大常委会党组副书记,陕西省,省人大,1956,8,60.0,1975,41.0,陕西蒲城,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,硕士,4.0,1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习,,,missing,1.0,2003.03——2004.01，在中央党校中青班学习一年,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,,0.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长,0.0,1.0,1996.06——1998.02，共青团陕西省委副书记、省青年企业家协会会长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,1.0,2007.12——2012.06，陕西省委常委、省委秘书长#2010.09—2012.12 陕西省委常委、副省长#娄勤俭,1.0,5,5,"2007.12——2012.06，陕西省委常委、省委秘书长；
",2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2007.12——2012.06，陕西省委常委、省委秘书长；
",1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1982.01——1983.10，机械工业部郑州电缆厂助理工程师，厂党委委员，团委副书记（1982.06任团委副书记）；
",0.0,0.0,0.0,1.0,0,0.0,"1985.01——1996.06，共青团陕西省委青工部副部长、部长、省青年企业家协会副会长兼秘书长，中国青年旅行社陕西分社总经理兼党支部书记，省青年发展基金会秘书长兼希望工程办主任（其间：1995.09——1998.07，在陕西省委党校在职研究生班经济管理专业学习）；

",0.0,0,0.0,"1975.08——1976.03，陕西省蒲城县甜水井公社惠家大队党支部书记、革委会主任；
",1.0,"1983.10——1985.01，共青团河南省委统战部副部长（主持工作），兼青年联合会秘书长；
",1.0,missing,missing,missing
2017.0,610000,Shaanxi,陕西省,胡和平,娄勤俭,西安市,610100,610100.0,610100,西安市,Xian,1,王永康,Wang Yong Kang ,0,,,,,,0.0,,,陕西省委常委、西安市委书记,陕西省西安市,市委书记（副省级）,1963,11,54.0,1984,33.0,湖北武汉,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1993.05--2001.05哈尔滨工业大学材料学专业在职研究生学习，获工学博士,博士,5.0,1993.05--2001.05哈尔滨工业大学材料学专业在职研究生学习，获工学博士,本科,3.0,1981.09--1985.08武汉工业大学机械工程系金属材料及热处理专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2004.07--2004.08浙江省宁波市政府副秘书长，市科技园区管委会主任、党工委书记,0.0,,0.0,1.0,2016.01--2016.12浙江省委常委、统战部部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,"2016.01--2016.12浙江省委常委、统战部部长
",5.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991.01--1996.02中国兵器工业总公司第五二研究所宁波分所课题组组长、副所长（1993.01，副处级）、常务副所长;1996.02--1998.01中国兵器工业总公司第五二研究所宁波分所所长（正处级）、宁波市科协副主席（1996.09）;1998.01--1999.08中国兵器工业总公司第五二研究所副所长（副厅级）、宁波分所所长，宁波市科委副主任、党组副书记（主持工作）、市科协副主席,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,"1999.08--2001.10浙江省宁波市科委主任、党组书记、市科协副主席

",1.0,1981——1985,武汉工业大学,机械工程系金属材料及热处理专业
2018.0,610000,Shaanxi,陕西省,刘国中,胡和平,西安市,610100,610100.0,610100,西安市,Xian,1,王永康,Wang Yong Kang,0,https://baike.baidu.com/item/%E7%8E%8B%E6%B0%B8%E5%BA%B7/38390,2016.0,12.0,2019.0,2.0,0.0,,,2019.03--黑龙江省委常委、副省长，省政府党组成员,黑龙江省,省常委、副省长,1963,11,55.0,1984,34.0,湖北省武汉市,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,1993.05--2001.05哈尔滨工业大学材料学专业在职研究生学习，获工学博士学,博士,5.0,1993.05--2001.05哈尔滨工业大学材料学专业在职研究生学习，获工学博士学,本科,3.0,1981.09--1985.08武汉工业大学机械工程系金属材料及热处理专业学习,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2004.07--2004.08浙江省宁波市政府副秘书长，市科技园区管委会主任、党工委书记,0.0,,0.0,1.0,2016.01--2016.12浙江省委常委、统战部部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,王永康哈尔滨工业大学博士#刘国中哈尔滨工业大学硕士,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,"2016.01--2016.12浙江省委常委、统战部部长
",5.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1991.01--1996.02中国兵器工业总公司第五二研究所宁波分所课题组组长、副所长（1993.01，副处级）、常务副所长;1996.02--1998.01中国兵器工业总公司第五二研究所宁波分所所长（正处级）、宁波市科协副主席（1996.09）;1998.01--1999.08中国兵器工业总公司第五二研究所副所长（副厅级）、宁波分所所长，宁波市科委副主任、党组副书记（主持工作）、市科协副主席,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,"1999.08--2001.10浙江省宁波市科委主任、党组书记、市科协副主席

",1.0,1981——1985,武汉工业大学,机械工程系金属材料及热处理专业
2019.0,610000,Shaanxi,陕西省,刘国中,胡和平,西安市,610100,610100.0,610100,西安市,Xian,1,王浩,Wang Hao,0,https://baike.baidu.com/item/%E7%8E%8B%E6%B5%A9/8061799,2019.0,8.0,6666.0,66.0,0.0,,,2019年08月至今，任陕西省委常委、西安市委书记,陕西省、陕西省西安市,省常委、市委书记,1963,10,56.0,1984,35.0,山东省菏泽市单县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1995年09月至1997年12月，在山东省委党校业余本科班经济管理专业学习,本科,3.0,1995年09月至1997年12月，在山东省委党校业余本科班经济管理专业学习,大专,2.0,1980年10月至1982年07月，菏泽师范专科学校政治系政治专业学习,0.0,,1.0,2012年09月至2014年01月，山东省委副秘书长、省信访局局长,1.0,0.0,0.0,0.0,0.0,0.0,2012年09月至2014年01月，山东省委副秘书长、省信访局局长,0.0,,0.0,1.0,2014年03月至2015年02月，山东省民政厅厅长、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,王浩山东省菏泽市单县#胡和平山东省临沂市,0.0,,0.0,,0.0,0.0,,0.0,1,1,2017年12月至2019年08月，河北省委常委、唐山市委书记,5.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2012年09月至2014年01月，山东省委副秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1982年07月至1984年08月，单县李半庄乡团委干事,1.0,1980——1982,菏泽师范专科学校,政治系政治专业
1990.0,610000,Shaanxi,陕西省,白清才,张勃兴,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,潘连生,Pan Lian Sheng ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1945,11,45.0,1966,24.0,江苏常熟,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1969,西安交通大学,机械制造系锻压专业
1991.0,610000,Shaanxi,陕西省,白清才,张勃兴,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,潘连生,Pan Lian Sheng ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1945,11,46.0,1966,25.0,江苏常熟,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1969,西安交通大学,机械制造系锻压专业
1992.0,610000,Shaanxi,陕西省,白清才,张勃兴,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,潘连生,Pan Lian Sheng ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1945,11,47.0,1966,26.0,江苏常熟,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1969,西安交通大学,机械制造系锻压专业
1993.0,610000,Shaanxi,陕西省,白清才,张勃兴,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,潘连生,Pan Lian Sheng ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1945,11,48.0,1966,27.0,江苏常熟,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1969,西安交通大学,机械制造系锻压专业
1994.0,610000,Shaanxi,陕西省,白清才,张勃兴,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,潘连生,Pan Lian Sheng ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1945,11,49.0,1966,28.0,江苏常熟,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964——1969,西安交通大学,机械制造系锻压专业
1995.0,610000,Shaanxi,陕西省,程安东,安启元,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,潘连生,Pan Lian Sheng ,0,,,,,,1.0,0.0,1.0,陕西省人民政府副省长、党组成员,陕西省,副省长,1945,11,50.0,1966,29.0,江苏常熟,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,本科,3.0,1964年8月至1969年9月在西安交通大学机械制造系锻压专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,6,1985年8月至1988年11月西安市体改委副主任、党组成员，西安市经贸委副主任、党组副书记，西安市经贸委主任，党组书记，,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1979年2月至1983年1月西安市人民政府办公厅秘书，,0.0,0.0,0.0,1.0,0.0,0.0,1972年4月至1973年4月在西安市有色金属冶炼厂技术员，,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,1973年4月至1979年12月，西安市工业交通办公室宣传处、科技处任干事,0.0,0,0.0,1964——1969,西安交通大学,机械制造系锻压专业
1996.0,610000,Shaanxi,陕西省,程安东,安启元,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,刘遵义,Liu Zun Yi ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1944,7,52.0,1972,24.0,陕西武功,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1970年毕业于西安矿业学院,本科,3.0,1970年毕业于西安矿业学院,本科,3.0,1970年毕业于西安矿业学院,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,陕西省咸阳市武功县#陕西省西安市临潼区#安启元,0.0,,0.0,,0.0,0.0,,0.0,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1970,missing,missing
1997.0,610000,Shaanxi,陕西省,程安东,安启元,铜川市,610200,610200.0,610200,铜川市,Tongchuan,1,刘遵义,Liu Zun Yi ,0,,,,,,0.0,,,铜川市委书记,陕西省铜川市,市委书记,1944,7,53.0,1972,25.0,陕西武功,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1970年毕业于西安矿业学院,本科,3.0,1970年毕业于西安矿业学院,本科,3.0,1970年毕业于西安矿业学院,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,陕西省咸阳市武功县#陕西省西安市临潼区#安启元,0.0,,0.0,,0.0,0.0,,0.0,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1970,missing,missing
