year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2018.0,370000,Shandong,山东省,龚正,刘家义,济南市,370100,370100.0,370100,济南市,Jinan,1,王忠林,Wang Zhong Lin,0,https://baike.baidu.com/item/%E7%8E%8B%E5%BF%A0%E6%9E%97/63180,2018.0,5.0,6666.0,66.0,0.0,,,2018.05-2020.02 山东省委常委、济南市委书记,山东省、山东省济南市,省常委、市委书记,1962,8,56.0,1984,34.0,山东省临沂市费县,汉族,0.0,男,1.0,1.0,0.0,1.0,2004.07-2005.01在山东省中青年干部赴美国马里兰大学培训班学习,博士,5.0,2008.09-2011.06在中国海洋大学管理学院农业经济管理专业在职研究生学习，获管理学博士学位,博士,5.0,2008.09-2011.06在中国海洋大学管理学院农业经济管理专业在职研究生学习，获管理学博士学位,本科,3.0,1980.09-1984.07 华东政法学院法律系刑法专业学习,1.0,2004.07-2005.01在山东省中青年干部赴美国马里兰大学培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.11 山东省发展和改革委员会主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2017.04-2018.05山东省济南市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2015.07-2016.11山东省发展和改革委员会主任；,1.0,0,0.0,"1984.07-1989.12山东省枣庄市公安局法律研究室、政治部办事员、干事；
",1.0,0,0.0,1980——1984,华东政法学院,法律系刑法专业
2019.0,370000,Shandong,山东省,龚正,刘家义,济南市,370100,370100.0,370100,济南市,Jinan,1,王忠林,Wang Zhong Lin,0,https://baike.baidu.com/item/%E7%8E%8B%E5%BF%A0%E6%9E%97/63180,2018.0,5.0,6666.0,66.0,0.0,,,2020.02-湖北省委常委、武汉市委书记,湖北省、湖北省武汉市,省常委、市委书记,1962,8,57.0,1984,35.0,山东省临沂市费县,汉族,0.0,男,1.0,1.0,0.0,1.0,2004.07-2005.01在山东省中青年干部赴美国马里兰大学培训班学习,博士,5.0,2008.09-2011.06在中国海洋大学管理学院农业经济管理专业在职研究生学习，获管理学博士学位,博士,5.0,2008.09-2011.06在中国海洋大学管理学院农业经济管理专业在职研究生学习，获管理学博士学位,本科,3.0,1980.09-1984.07 华东政法学院法律系刑法专业学习,1.0,2004.07-2005.01在山东省中青年干部赴美国马里兰大学培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2015.07-2016.11 山东省发展和改革委员会主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2017.04-2018.05山东省济南市委副书记、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2015.07-2016.11山东省发展和改革委员会主任；,1.0,0,0.0,"1984.07-1989.12山东省枣庄市公安局法律研究室、政治部办事员、干事；
",1.0,0,0.0,1980——1984,华东政法学院,法律系刑法专业
1990.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,郭松年,Guo Song Nian ,0,,,,,,0.0,,,山东省委常委、青岛市委书记,山东省、山东省青岛市,省常委、市委书记（副省级）,1931,99,59.0,1958,32.0,天津市,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1954年毕业于清华大学电机系,本科,3.0,1954年毕业于清华大学电机系,本科,3.0,1954年毕业于清华大学电机系,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,清华大学,电机系
1991.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,郭松年,Guo Song Nian ,0,,,,,,0.0,,,1992年3月——1993年4月，任省人大常委会副主任、党组成员。,山东省,省人大,1931,99,60.0,1958,33.0,天津市,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1954年毕业于清华大学电机系,本科,3.0,1954年毕业于清华大学电机系,本科,3.0,1954年毕业于清华大学电机系,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,清华大学,电机系
1992.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记、市长,山东省青岛市,市委书记、市长（副省级）,1945,4,47.0,1964,28.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1993.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记、市长,山东省青岛市,市委书记、市长（副省级）,1945,4,48.0,1964,29.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1994.0,370000,Shandong,山东省,赵志浩,姜春云,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1945,4,49.0,1964,30.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,,,,,,,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1995.0,370000,Shandong,山东省,李春亭,赵志浩,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1945,4,50.0,1964,31.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1989－1992年山东省青岛市委副书记、副市长、市长,3.0,"1975－1981年第四机械工业部电子技术推广应用研究所技术员、工程师
1981－1982年第四机械工业部电子技术推广应用研究所副总工程师；1982－1984年电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长",0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1975－1981年第四机械工业部电子技术推广应用研究所技术员、工程师,1.0,0,0.0,1989－1992年山东省青岛市委副书记、副市长、市长,0.0,1985－1987年山东省烟台市委副书记,0.0,0,0.0,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1996.0,370000,Shandong,山东省,李春亭,赵志浩,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1945,4,51.0,1964,32.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,1989－1992年山东省青岛市委副书记、副市长、市长,3.0,"1975－1981年第四机械工业部电子技术推广应用研究所技术员、工程师
1981－1982年第四机械工业部电子技术推广应用研究所副总工程师；1982－1984年电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长",0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1975－1981年第四机械工业部电子技术推广应用研究所技术员、工程师,1.0,0,0.0,1989－1992年山东省青岛市委副书记、副市长、市长,0.0,1985－1987年山东省烟台市委副书记,0.0,0,0.0,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1997.0,370000,Shandong,山东省,李春亭,吴官正,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,俞正声,Yu Zheng Sheng ,0,,,,,,0.0,,,建设部党组书记、副部长,中央,国务院各部委,1945,4,52.0,1964,33.0,浙江绍兴,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,本科,3.0,1963－1968年　哈尔滨军事工程学院导弹工程系弹道式导弹自动控制专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1982－1984年　电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,6,1989－1992年山东省青岛市委副书记、副市长、市长,3.0,"1975－1981年第四机械工业部电子技术推广应用研究所技术员、工程师
1981－1982年第四机械工业部电子技术推广应用研究所副总工程师；1982－1984年电子工业部电子技术推广应用研究所副所长、电子工业部计算机工业管理局系统二处处长、副总工程师兼微型机管理部主任、电子工业部计划司副司长",0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1975－1981年第四机械工业部电子技术推广应用研究所技术员、工程师,1.0,0,0.0,1989－1992年山东省青岛市委副书记、副市长、市长,0.0,1985－1987年山东省烟台市委副书记,0.0,0,0.0,1963——1968,哈尔滨军事工程学院,导弹工程系弹道式导弹自动控制专业
1998.0,370000,Shandong,山东省,李春亭,吴官正,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,张惠来,Zhang Hui Lai ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1942,12,56.0,1970,28.0,山东威海荣成,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省委常委;1996.-1997. 任中共山东省委常委、政法委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,山东威海荣成#山东烟台栖霞#李春亭,0.0,,0.0,,0.0,1.0,张惠来-1995年后任山东省委政法委书记；1996年任中共山东省委常委、政法委书记#李春亭_1995年02月——2001年12月，中共山东省委副书记，山东省省长、省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1996年任中共山东省委常委、政法委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,即墨县科技办公室干事（时间未知）,1.0,0,0.0,0,0.0,1963,山东农学院,农学系农学专业
1999.0,370000,Shandong,山东省,李春亭,吴官正,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,张惠来,Zhang Hui Lai ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1942,12,57.0,1970,29.0,山东威海荣成,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省委常委;1996.-1997. 任中共山东省委常委、政法委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,山东威海荣成#山东烟台栖霞#李春亭,0.0,,0.0,,0.0,1.0,张惠来-1995年后任山东省委政法委书记；1996年任中共山东省委常委、政法委书记#李春亭_1995年02月——2001年12月，中共山东省委副书记，山东省省长、省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1996年任中共山东省委常委、政法委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,即墨县科技办公室干事（时间未知）,1.0,0,0.0,0,0.0,1963,山东农学院,农学系农学专业
2000.0,370000,Shandong,山东省,李春亭,吴官正,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,张惠来,Zhang Hui Lai ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1942,12,58.0,1970,30.0,山东威海荣成,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省委常委;1996.-1997. 任中共山东省委常委、政法委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,山东威海荣成#山东烟台栖霞#李春亭,0.0,,0.0,,0.0,1.0,张惠来-1995年后任山东省委政法委书记；1996年任中共山东省委常委、政法委书记#李春亭_1995年02月——2001年12月，中共山东省委副书记，山东省省长、省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1996年任中共山东省委常委、政法委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,即墨县科技办公室干事（时间未知）,1.0,0,0.0,0,0.0,1963,山东农学院,农学系农学专业
2001.0,370000,Shandong,山东省,李春亭,吴官正,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,张惠来,Zhang Hui Lai ,0,,,,,,0.0,,,省委常委、青岛市委书记,山东省青岛市,市委书记（副省级）,1942,12,59.0,1970,31.0,山东威海荣成,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省委常委;1996.-1997. 任中共山东省委常委、政法委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,山东威海荣成#山东烟台栖霞#李春亭,0.0,,0.0,,0.0,1.0,张惠来-1995年后任山东省委政法委书记；1996年任中共山东省委常委、政法委书记#李春亭_1995年02月——2001年12月，中共山东省委副书记，山东省省长、省政府党组书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1996年任中共山东省委常委、政法委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,即墨县科技办公室干事（时间未知）,1.0,0,0.0,0,0.0,1963,山东农学院,农学系农学专业
2002.0,370000,Shandong,山东省,张高丽,吴官正,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,张惠来,Zhang Hui Lai ,0,,,,,,0.0,,,missing,,,1942,12,60.0,1970,32.0,山东威海荣成,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,本科,3.0,1963.09，山东农学院农学系农学专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省委常委;1996.-1997. 任中共山东省委常委、政法委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,1996年任中共山东省委常委、政法委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,即墨县科技办公室干事（时间未知）,1.0,0,0.0,0,0.0,1963,山东农学院,农学系农学专业
2003.0,370000,Shandong,山东省,韩寓群,张高丽,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,杜世成,Dong Shi Cheng ,0,,,,,,0.0,,,2004年4月至2006年12月，山东省委副书记、青岛市委书记。,山东省青岛市,市委书记（副省级）,1950,3,53.0,1972,31.0,山东龙口,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年9月至2001年7月中央党校省部级干部在职研究生班政治学专业学习,硕士,4.0,1998年9月至2001年7月中央党校省部级干部在职研究生班政治学专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1995年06至2000年10月，山东省副省长、省政府党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1995年06至2000年10月，山东省副省长、省政府党组成员#2000.04——2002.01，中共山东省省委常委，常务副省长、省政府党组副书记#韩寓群,1.0,1.0,1995年06至2000年10月，山东省副省长、省政府党组成员#2000.04——2002.01，中共山东省省委常委，常务副省长、省政府党组副书记#韩寓群,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001年02月至2002年06月，山东省副省长、省政府党组成员，青岛市委副书记、市长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1995年06至2000年10月，山东省副省长、省政府党组成员,0.0,2001年02月至2002年06月，山东省副省长、省政府党组成员，青岛市委副书记、市长,0.0,1972年06月至1973年08月，黄县新加公社团委副书记,1.0,0,0.0,missing,missing,missing
2004.0,370000,Shandong,山东省,韩寓群,张高丽,青岛市,370200,370200.0,370200,青岛市,Qingdao,1,杜世成,Dong Shi Cheng ,0,,,,,,0.0,,,2004年4月至2006年12月，山东省委副书记、青岛市委书记。,山东省青岛市,市委书记（副省级）,1950,3,54.0,1972,32.0,山东龙口,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年9月至2001年7月中央党校省部级干部在职研究生班政治学专业学习,硕士,4.0,1998年9月至2001年7月中央党校省部级干部在职研究生班政治学专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1995年06至2000年10月，山东省副省长、省政府党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1995年06至2000年10月，山东省副省长、省政府党组成员#2000.04——2002.01，中共山东省省委常委，常务副省长、省政府党组副书记#韩寓群,1.0,1.0,1995年06至2000年10月，山东省副省长、省政府党组成员#2000.04——2002.01，中共山东省省委常委，常务副省长、省政府党组副书记#韩寓群,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001年02月至2002年06月，山东省副省长、省政府党组成员，青岛市委副书记、市长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1995年06至2000年10月，山东省副省长、省政府党组成员,0.0,2001年02月至2002年06月，山东省副省长、省政府党组成员，青岛市委副书记、市长,0.0,1972年06月至1973年08月，黄县新加公社团委副书记,1.0,0,0.0,missing,missing,missing
