year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1990.0,150000,Inner Mongolia,内蒙古,布赫,王群,包头市,150200,150200.0,150200,包头市,Baotou,0,王凤岐,Wang Feng Qi,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1941,8,49.0,1972,18.0,内蒙古敖汉旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,0.0,,0.0,,,,,1.0,,,1985.03-1986.06 赤峰市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,内蒙古自治区赤峰市敖汉旗#内蒙古自治区呼和浩特市土默特左旗#布赫,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960——1964,missing,missing
1991.0,150000,Inner Mongolia,内蒙古,布赫,王群,包头市,150200,150200.0,150200,包头市,Baotou,0,王凤岐,Wang Feng Qi,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1941,8,50.0,1972,19.0,内蒙古敖汉旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,0.0,,0.0,,,,,1.0,,,1985.03-1986.06 赤峰市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,内蒙古自治区赤峰市敖汉旗#内蒙古自治区呼和浩特市土默特左旗#布赫,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960——1964,missing,missing
1992.0,150000,Inner Mongolia,内蒙古,布赫,王群,包头市,150200,150200.0,150200,包头市,Baotou,0,王凤岐,Wang Feng Qi,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1941,8,51.0,1972,20.0,内蒙古敖汉旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,0.0,,0.0,,,,,1.0,,,1985.03-1986.06 赤峰市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,内蒙古自治区赤峰市敖汉旗#内蒙古自治区呼和浩特市土默特左旗#布赫,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960——1964,missing,missing
1993.0,150000,Inner Mongolia,内蒙古,乌力吉,王群,包头市,150200,150200.0,150200,包头市,Baotou,0,王凤岐,Wang Feng Qi,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1941,8,52.0,1972,21.0,内蒙古敖汉旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,0.0,,0.0,,,,,1.0,,,1985.03-1986.06 赤峰市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,内蒙古自治区赤峰市敖汉旗#内蒙古自治区兴安盟科尔沁右冀中旗#乌力吉,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960——1964,missing,missing
1994.0,150000,Inner Mongolia,内蒙古,乌力吉,王群,包头市,150200,150200.0,150200,包头市,Baotou,0,王凤岐,Wang Feng Qi,0,,,,,,1.0,0.0,1.0,自治区人民政府副主席,内蒙古,自治区人民政府副主席,1941,8,53.0,1972,22.0,内蒙古敖汉旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,本科,3.0,1960年9月至1964年8月在内蒙古党校师资班,0.0,,0.0,,,,,1.0,,,1985.03-1986.06 赤峰市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,内蒙古自治区赤峰市敖汉旗#内蒙古自治区兴安盟科尔沁右冀中旗#乌力吉,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960——1964,missing,missing
1995.0,150000,Inner Mongolia,内蒙古,乌力吉,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,胡忠,Hu Zhong ,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1944,3,51.0,1981,14.0,山西应县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1962.09-1968.07内蒙古大学化学系化学专业学习,本科,3.0,1962.09-1968.07内蒙古大学化学系化学专业学习,本科,3.0,1962.09-1968.07内蒙古大学化学系化学专业学习,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1990.12-1993.02 包头市委常委、秘书长；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1993.02-1995.01包头市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1984.08-1990.04包头市委副秘书长；1990.04-1990.12包头市委秘书长；1990.12-1993.02包头市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1970.03-1979.10包头市拖拉机厂技术员、中心试验室负责人,0.0,0.0,0.0,1.0,0,0.0,0,0.0,1968.07-1970.03解放军30师军垦农场劳动锻炼,1.0,0,0.0,0,0.0,1962——1968,内蒙古大学,化学系化学专业
1996.0,150000,Inner Mongolia,内蒙古,乌力吉,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,胡忠,Hu Zhong ,0,,,,,,1.0,0.0,1.0,市委书记、市人大常委会主任,内蒙古包头市,市委书记、市人大,1944,3,52.0,1981,15.0,山西应县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1962.09-1968.07内蒙古大学化学系化学专业学习,本科,3.0,1962.09-1968.07内蒙古大学化学系化学专业学习,本科,3.0,1962.09-1968.07内蒙古大学化学系化学专业学习,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1990.12-1993.02 包头市委常委、秘书长；,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1993.02-1995.01包头市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1984.08-1990.04包头市委副秘书长；1990.04-1990.12包头市委秘书长；1990.12-1993.02包头市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1970.03-1979.10包头市拖拉机厂技术员、中心试验室负责人,0.0,0.0,0.0,1.0,0,0.0,0,0.0,1968.07-1970.03解放军30师军垦农场劳动锻炼,1.0,0,0.0,0,0.0,1962——1968,内蒙古大学,化学系化学专业
1997.0,150000,Inner Mongolia,内蒙古,乌力吉,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,牛玉儒,Niu Yu Ru ,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1952,11,45.0,1975,22.0,内蒙自治区通辽市,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,,,missing,0.0,,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,1.0,0.0,0.0,0.0,0.0,0.0,1993-05-1996-11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记。1996-11-2001-02 内蒙古自治区包头市委副书记、市长(其间：1994-09-1997-07 在东北财经大学商业经济专业硕士研究生课程班学习)。,0.0,,0.0,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区通辽市#内蒙古自治区兴安盟科尔沁右冀中旗#乌力吉,0.0,,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记#1993年任内蒙古自治区人民政府主席#乌力吉,0.0,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记#1993年任内蒙古自治区人民政府主席#乌力吉,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,内蒙古自治区秘书长兼办公厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1983年3月在内蒙古自治区纪律检查委员会先后任秘书、秘书长、常委，其间于1987年9月至1989年11月在内蒙古管理干部学院行政管理专业学习。1989年11月开始，先后任内蒙古自治区政府副秘书长兼办公厅主任，政府党组成员、秘书长兼办公厅党组书记。,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年5月调内蒙古自治区政府办公厅工作,1.0,0,0.0,1970年5月在通辽县农村插队锻炼,0.0,0,0.0,missing,missing,missing
1998.0,150000,Inner Mongolia,内蒙古,云布龙,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,牛玉儒,Niu Yu Ru ,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1952,11,46.0,1975,23.0,内蒙自治区通辽市,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,,,missing,0.0,,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,1.0,0.0,0.0,0.0,0.0,0.0,1993-05-1996-11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记。1996-11-2001-02 内蒙古自治区包头市委副书记、市长(其间：1994-09-1997-07 在东北财经大学商业经济专业硕士研究生课程班学习)。,0.0,,0.0,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区通辽市#内蒙古自治区呼和浩特市土默特左旗#云布龙,0.0,,1.0,1992．01—1993．05 内蒙古自治区政府副秘书长、办公厅主任#1992年5月任内蒙古自治区政府党组成员、副主席#云布龙,0.0,1.0,1992．01—1993．05 内蒙古自治区政府副秘书长、办公厅主任#1992年5月任内蒙古自治区政府党组成员、副主席#云布龙,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,内蒙古自治区秘书长兼办公厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1983年3月在内蒙古自治区纪律检查委员会先后任秘书、秘书长、常委，其间于1987年9月至1989年11月在内蒙古管理干部学院行政管理专业学习。1989年11月开始，先后任内蒙古自治区政府副秘书长兼办公厅主任，政府党组成员、秘书长兼办公厅党组书记。,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年5月调内蒙古自治区政府办公厅工作,1.0,0,0.0,1970年5月在通辽县农村插队锻炼,0.0,0,0.0,missing,missing,missing
1999.0,150000,Inner Mongolia,内蒙古,云布龙,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,牛玉儒,Niu Yu Ru ,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1952,11,47.0,1975,24.0,内蒙自治区通辽市,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,,,missing,0.0,,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,1.0,0.0,0.0,0.0,0.0,0.0,1993-05-1996-11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记。1996-11-2001-02 内蒙古自治区包头市委副书记、市长(其间：1994-09-1997-07 在东北财经大学商业经济专业硕士研究生课程班学习)。,0.0,,0.0,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区通辽市#内蒙古自治区呼和浩特市土默特左旗#云布龙,0.0,,1.0,1992．01—1993．05 内蒙古自治区政府副秘书长、办公厅主任#1992年5月任内蒙古自治区政府党组成员、副主席#云布龙,0.0,1.0,1992．01—1993．05 内蒙古自治区政府副秘书长、办公厅主任#1992年5月任内蒙古自治区政府党组成员、副主席#云布龙,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,内蒙古自治区秘书长兼办公厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1983年3月在内蒙古自治区纪律检查委员会先后任秘书、秘书长、常委，其间于1987年9月至1989年11月在内蒙古管理干部学院行政管理专业学习。1989年11月开始，先后任内蒙古自治区政府副秘书长兼办公厅主任，政府党组成员、秘书长兼办公厅党组书记。,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年5月调内蒙古自治区政府办公厅工作,1.0,0,0.0,1970年5月在通辽县农村插队锻炼,0.0,0,0.0,missing,missing,missing
2000.0,150000,Inner Mongolia,内蒙古,云布龙,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,牛玉儒,Niu Yu Ru ,0,,,,,,1.0,0.0,1.0,自治区副主席、政府党组成员,内蒙古,自治区副主席,1952,99,48.0,1975,25.0,内蒙自治区通辽市,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,大专,2.0,1987．09—1989．11在内蒙古管理干部学院行政管理专业学习,,,missing,0.0,,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,1.0,0.0,0.0,0.0,0.0,0.0,1993-05-1996-11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记。1996-11-2001-02 内蒙古自治区包头市委副书记、市长(其间：1994-09-1997-07 在东北财经大学商业经济专业硕士研究生课程班学习)。,0.0,,0.0,1.0,1993．05—1996．11 内蒙古自治区政府秘书长、党组成员，办公厅党组书记,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区通辽市#内蒙古自治区呼和浩特市土默特左旗#云布龙,0.0,,1.0,1992．01—1993．05 内蒙古自治区政府副秘书长、办公厅主任#1992年5月任内蒙古自治区政府党组成员、副主席#云布龙,0.0,1.0,1992．01—1993．05 内蒙古自治区政府副秘书长、办公厅主任#1992年5月任内蒙古自治区政府党组成员、副主席#云布龙,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,内蒙古自治区秘书长兼办公厅党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1983年3月在内蒙古自治区纪律检查委员会先后任秘书、秘书长、常委，其间于1987年9月至1989年11月在内蒙古管理干部学院行政管理专业学习。1989年11月开始，先后任内蒙古自治区政府副秘书长兼办公厅主任，政府党组成员、秘书长兼办公厅党组书记。,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年5月调内蒙古自治区政府办公厅工作,1.0,0,0.0,1970年5月在通辽县农村插队锻炼,0.0,0,0.0,missing,missing,missing
2001.0,150000,Inner Mongolia,内蒙古,乌云其木格,刘明祖,包头市,150200,150200.0,150200,包头市,Baotou,0,韩志然,Han Zhi Ran ,0,,,,,,0.0,,,市委副书记、市长,内蒙古包头市,市委副书记、市长,1952,2,49.0,1978,23.0,内蒙古通辽市奈曼旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1996.05—1998.05在中国社会科学院研究生院企业管理专业硕士研究生课程班学习,硕士,4.0,1996.05—1998.05在中国社会科学院研究生院企业管理专业硕士研究生课程班学习,,,missing,0.0,,1.0,1998.04——2001.09，内蒙古自治区政府秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.09 内蒙古自治区人民政府秘书长,0.0,,0.0,1.0,1998.04——2001.09，内蒙古自治区政府秘书长,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1998.04——2001.09，内蒙古自治区政府秘书长#2001—2003年　内蒙古自治区党委副书记、自治区政府主席#乌云其木格,0.0,1.0,1998.04——2001.09，内蒙古自治区政府秘书长#2001—2003年　内蒙古自治区党委副书记、自治区政府主席#乌云其木格,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1998.04——2001.09，内蒙古自治区政府秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04——2001.09，内蒙古自治区政府秘书长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04——2001.09，内蒙古自治区政府秘书长,0.0,0,0.0,1976.06——1979.05，辽宁省巴林左旗畜牧局草原站干部、副站长,0.0,0,0.0,missing,missing,missing
2002.0,150000,Inner Mongolia,内蒙古,乌云其木格,储波,包头市,150200,150200.0,150200,包头市,Baotou,0,韩志然,Han Zhi Ran ,0,,,,,,1.0,0.0,1.0,盟委书记、盟人大工委主任,内蒙古乌兰察布市（原内蒙古乌兰察布盟）,盟委书记、盟人大,1952,2,50.0,1978,24.0,内蒙古通辽市奈曼旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1996.05—1998.05在中国社会科学院研究生院企业管理专业硕士研究生课程班学习,硕士,4.0,1996.05—1998.05在中国社会科学院研究生院企业管理专业硕士研究生课程班学习,,,missing,1.0,2001.03—2002.01在中央党校中青班学习,1.0,1998.04——2001.09，内蒙古自治区政府秘书长,1.0,0.0,0.0,0.0,0.0,0.0,1998.04-2001.09 内蒙古自治区人民政府秘书长,0.0,,0.0,1.0,1998.04——2001.09，内蒙古自治区政府秘书长,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,1998.04——2001.09，内蒙古自治区政府秘书长#2001—2003年　内蒙古自治区党委副书记、自治区政府主席#乌云其木格,0.0,1.0,1998.04——2001.09，内蒙古自治区政府秘书长#2001—2003年　内蒙古自治区党委副书记、自治区政府主席#乌云其木格,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1998.04——2001.09，内蒙古自治区政府秘书长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1998.04——2001.09，内蒙古自治区政府秘书长,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998.04——2001.09，内蒙古自治区政府秘书长,0.0,0,0.0,1976.06——1979.05，辽宁省巴林左旗畜牧局草原站干部、副站长,0.0,0,0.0,missing,missing,missing
2003.0,150000,Inner Mongolia,内蒙古,杨晶,储波,包头市,150200,150200.0,150200,包头市,Baotou,0,苏青,Su Qing ,0,,,,,,0.0,,,市委副书记、市长、市政府党组书记,内蒙古包头市,市委副书记、市长,1951,4,52.0,1972,31.0,内蒙古土默特左旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,,大专,2.0,大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992年1月至2001年9月，历任内蒙古经委三资企业处副处长，办公室主任，副主任、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区呼和浩特市土默特左旗#内蒙古自治区鄂尔多斯市准格尔旗#杨晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001年9月-2003年3月，任包头市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年1月至2001年9月，曾任内蒙古经委三资企业处办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1969年9月至1992年1月，先后在内蒙古生产建设兵团化纤纺织厂，内蒙古邮电机械厂工作,0.0,0.0,1.0,0.0,0,0.0,1969年9月至1992年1月，曾在内蒙古经委等部门工作,1.0,1968年9月至1969年9月，内蒙古达茂旗插队知青,0.0,0,0.0,0,0.0,missing,missing,missing
2004.0,150000,Inner Mongolia,内蒙古,杨晶,储波,包头市,150200,150200.0,150200,包头市,Baotou,0,苏青,Su Qing ,0,,,,,,0.0,,,市委副书记、市长、市政府党组书记,内蒙古包头市,市委副书记、市长,1951,4,53.0,1972,32.0,内蒙古土默特左旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,,大专,2.0,大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992年1月至2001年9月，历任内蒙古经委三资企业处副处长，办公室主任，副主任、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区呼和浩特市土默特左旗#内蒙古自治区鄂尔多斯市准格尔旗#杨晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001年9月-2003年3月，任包头市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年1月至2001年9月，曾任内蒙古经委三资企业处办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1969年9月至1992年1月，先后在内蒙古生产建设兵团化纤纺织厂，内蒙古邮电机械厂工作,0.0,0.0,1.0,0.0,0,0.0,1969年9月至1992年1月，曾在内蒙古经委等部门工作,1.0,1968年9月至1969年9月，内蒙古达茂旗插队知青,0.0,0,0.0,0,0.0,missing,missing,missing
2005.0,150000,Inner Mongolia,内蒙古,杨晶,储波,包头市,150200,150200.0,150200,包头市,Baotou,0,苏青,Su Qing ,0,,,,,,0.0,,,市委副书记、市长、市政府党组书记,内蒙古包头市,市委副书记、市长,1951,4,54.0,1972,33.0,内蒙古土默特左旗,蒙古族,1.0,男,1.0,0.0,0.0,0.0,,大专,2.0,,大专,2.0,大专学历,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992年1月至2001年9月，历任内蒙古经委三资企业处副处长，办公室主任，副主任、党组成员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,内蒙古自治区呼和浩特市土默特左旗#内蒙古自治区鄂尔多斯市准格尔旗#杨晶,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2001年9月-2003年3月，任包头市委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1992年1月至2001年9月，曾任内蒙古经委三资企业处办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1969年9月至1992年1月，先后在内蒙古生产建设兵团化纤纺织厂，内蒙古邮电机械厂工作,0.0,0.0,1.0,0.0,0,0.0,1969年9月至1992年1月，曾在内蒙古经委等部门工作,1.0,1968年9月至1969年9月，内蒙古达茂旗插队知青,0.0,0,0.0,0,0.0,missing,missing,missing
