year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2007.0,610000,Shaanxi,陕西省,袁纯清,赵乐际,安康市,610900,610900.0,610900,安康市,Ankang,0,刘建明,Liu Jian Ming ,0,,,,,,1.0,0.0,1.0,2008.03——，中共陕西省安康市委书记，市人大常委会主任 [1]  、党组书记.。,陕西省安康市,市委书记,1953,5,54.0,1975,32.0,陕西省安康市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1994.09—1997.04参加中央党校研究生院政治经济学专业在职学习,硕士,4.0,1994.09—1997.04参加中央党校研究生院政治经济学专业在职学习,,,missing,1.0,2000.03—2003.07在陕西省委党校第一期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,陕西省安康市#陕西省西安市#赵乐际,0.0,,0.0,,0.0,0.0,,0.0,4,4,2000.12——2003.12，中共陕西省安康市委常委、副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1970.08——1972.12，陕西省安康市平利县水泥厂、造纸厂、火电厂筹建处、吉阳粮管所工人,0.0,0.0,0.0,1.0,0,0.0,0,0.0,1976.04——1984.12，陕西省平利县粮食局股长、副局长,1.0,0,0.0,0,0.0,missing,missing,missing
2008.0,610000,Shaanxi,陕西省,袁纯清,赵乐际,安康市,610900,610900.0,610900,安康市,Ankang,0,方玮峰,Fang Wei Feng ,0,,,,,,0.0,,,2008.03—2011.12，安康市委副书记、市长,陕西省安康市,市长,1966,5,42.0,1985,23.0,河南禹州,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,0.0,,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,1.0,0.0,0.0,2001.10-2003.11 ，中共陕西省委办公厅正处级秘书；2003.11—2004.03，咸阳市市长助理,1.0,2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,1.0,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,1.0,1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,1985.09—1989.08，北京大学政治学与行政管理专业#1977.02-1980.01北京大学法律系法律专业学习，校团委副书记、学生会主席#袁纯清,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.0,1985.09—1989.08，北京大学政治学与行政管理专业#1977—1980年 北京大学哲学系哲学专业学习#赵乐际,0.0,,0.0,0.0,,0.0,1,1,2006.11—2008.02，咸阳市委常委、副市长,4.0,1989.08—1990.09，中央纪律检查委员会干部；1990.09—1994.05，中央纪律检查委员会第六、第九纪检室科员、副主任科员；1994.05—1996.06，中央纪律检查委员会干部室、中央国家机关处副主任科员、主任科员；1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,1.0,0.0,0.0,1997.11—2000.07，中央纪律检查委员会办公厅副处级检查员、监察员；2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,0.0,0.0,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,0.0,0.0,0.0,2003.11—2004.03，咸阳市市长助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1989.08—1990.09，中央纪律检查委员会干部,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,0,0.0,2004.04—2006.11，咸阳市委常委、组织部部长,0.0,0,0.0,1985——1989,北京大学,政治学与行政管理专业
2009.0,610000,Shaanxi,陕西省,袁纯清,赵乐际,安康市,610900,610900.0,610900,安康市,Ankang,0,方玮峰,Fang Wei Feng ,0,,,,,,0.0,,,2008.03—2011.12，安康市委副书记、市长,陕西省安康市,市长,1966,5,43.0,1985,24.0,河南禹州,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,0.0,,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,1.0,0.0,0.0,2001.10-2003.11 ，中共陕西省委办公厅正处级秘书；2003.11—2004.03，咸阳市市长助理,1.0,2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,1.0,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,1.0,1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,0.0,0.0,1.0,0.0,,0.0,,0.0,,1.0,1985.09—1989.08，北京大学政治学与行政管理专业#1977.02-1980.01北京大学法律系法律专业学习，校团委副书记、学生会主席#袁纯清,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.0,1985.09—1989.08，北京大学政治学与行政管理专业#1977—1980年 北京大学哲学系哲学专业学习#赵乐际,0.0,,0.0,0.0,,0.0,2,2,2006.11—2008.02，咸阳市委常委、副市长,4.0,1989.08—1990.09，中央纪律检查委员会干部；1990.09—1994.05，中央纪律检查委员会第六、第九纪检室科员、副主任科员；1994.05—1996.06，中央纪律检查委员会干部室、中央国家机关处副主任科员、主任科员；1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,1.0,0.0,0.0,1997.11—2000.07，中央纪律检查委员会办公厅副处级检查员、监察员；2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,0.0,0.0,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,0.0,0.0,0.0,2003.11—2004.03，咸阳市市长助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1989.08—1990.09，中央纪律检查委员会干部,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,0,0.0,2004.04—2006.11，咸阳市委常委、组织部部长,0.0,0,0.0,1985——1989,北京大学,政治学与行政管理专业
2010.0,610000,Shaanxi,陕西省,赵正永,赵乐际,安康市,610900,610900.0,610900,安康市,Ankang,0,方玮峰,Fang Wei Feng ,0,,,,,,0.0,,,2008.03—2011.12，安康市委副书记、市长,陕西省安康市,市长,1966,5,44.0,1985,25.0,河南禹州,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,0.0,,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,1.0,0.0,0.0,2001.10-2003.11 ，中共陕西省委办公厅正处级秘书；2003.11—2004.03，咸阳市市长助理,1.0,2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,1.0,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,1.0,1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.0,1985.09—1989.08，北京大学政治学与行政管理专业#1977—1980年 北京大学哲学系哲学专业学习#赵乐际,0.0,,0.0,0.0,,0.0,3,3,2006.11—2008.02，咸阳市委常委、副市长,4.0,1989.08—1990.09，中央纪律检查委员会干部；1990.09—1994.05，中央纪律检查委员会第六、第九纪检室科员、副主任科员；1994.05—1996.06，中央纪律检查委员会干部室、中央国家机关处副主任科员、主任科员；1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,1.0,0.0,0.0,1997.11—2000.07，中央纪律检查委员会办公厅副处级检查员、监察员；2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,0.0,0.0,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,0.0,0.0,0.0,2003.11—2004.03，咸阳市市长助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1989.08—1990.09，中央纪律检查委员会干部,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,0,0.0,2004.04—2006.11，咸阳市委常委、组织部部长,0.0,0,0.0,1985——1989,北京大学,政治学与行政管理专业
2011.0,610000,Shaanxi,陕西省,赵正永,赵乐际,安康市,610900,610900.0,610900,安康市,Ankang,0,方玮峰,Fang Wei Feng ,0,,,,,,1.0,0.0,1.0,2011.12—2013.01，安康市委书记,陕西省安康市,市委书记,1966,5,45.0,1985,26.0,河南禹州,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,本科,3.0,1985.09—1989.08，北京大学政治学与行政管理专业,0.0,,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,1.0,0.0,0.0,2001.10-2003.11 ，中共陕西省委办公厅正处级秘书；2003.11—2004.03，咸阳市市长助理,1.0,2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,1.0,1.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,1.0,1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.0,1985.09—1989.08，北京大学政治学与行政管理专业#1977—1980年 北京大学哲学系哲学专业学习#赵乐际,0.0,,0.0,0.0,,0.0,4,4,2006.11—2008.02，咸阳市委常委、副市长,4.0,1989.08—1990.09，中央纪律检查委员会干部；1990.09—1994.05，中央纪律检查委员会第六、第九纪检室科员、副主任科员；1994.05—1996.06，中央纪律检查委员会干部室、中央国家机关处副主任科员、主任科员；1996.06—1997.11，中央纪律检查委员会机关团委书记（副处长级）,1.0,0.0,0.0,1997.11—2000.07，中央纪律检查委员会办公厅副处级检查员、监察员；2000.07—2001.10，中央纪律检查委员会办公厅正处级检查员、监察员,0.0,0.0,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,1.0,0.0,0.0,0.0,0.0,0.0,2003.11—2004.03，咸阳市市长助理,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1989.08—1990.09，中央纪律检查委员会干部,0.0,2001.10—2003.11，陕西省委办公厅正处级秘书,0.0,0,0.0,2004.04—2006.11，咸阳市委常委、组织部部长,0.0,0,0.0,1985——1989,北京大学,政治学与行政管理专业
2012.0,610000,Shaanxi,陕西省,赵正永,赵乐际,安康市,610900,610900.0,610900,安康市,Ankang,0,郭青,Guo Qing ,0,,,,,,1.0,0.0,1.0,安康市委书记，市人大常委会党组书记,陕西省安康市,市委书记,1963,10,49.0,1984,28.0,河北故城,汉族,0.0,男,1.0,1.0,0.0,0.0,,博士,5.0,2008.09—2011.12在中南大学公共管理学院伦理学专业学习，取得哲学博士学位,博士,5.0,2008.09—2011.12在中南大学公共管理学院伦理学专业学习，取得哲学博士学位,专科,2.0,1980.09—1982.09，河北省衡水师范专科学校中文专业学习,1.0,1999.03—1999.07在河北省委党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2007.02—2011.07，中央财经领导小组办公室农村一组副组长（正局）,1.0,1.0,2003.03—2003.05，河北省委办公厅助理巡视员,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,2008.09—2011.12在中南大学公共管理学院伦理学专业学习，取得哲学博士学位#1974年10月——1977年08月，在中南矿冶学院材料系金属物理专业学习#赵正永,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2007.02—2011.07，中央财经领导小组办公室农村一组副组长（正局）,1.0,"2003.05—2007.02，中央财经工作领导小组办公室农村组助理巡视员
2007.02—2011.07，中央财经领导小组办公室农村一组副组长（正局）",1.0,0.0,0.0,0,0.0,0.0,0.0,2000.05—2003.03，河北省委办公厅正处级干部（其间：2001.02—2003.03借调中央财经工作领导小组办公室农村组工作）；2003.03—2003.05，河北省委办公厅助理巡视员,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2003.05—2007.02，中央财经工作领导小组办公室农村组助理巡视员,0.0,0,0.0,0,0.0,0,0.0,1982.09—1984.07，河北省故城县杏基乡团委书记,1.0,1980——1982,河北省衡水师范专科学校,中文专业
2013.0,610000,Shaanxi,陕西省,娄勤俭,赵正永,安康市,610900,610900.0,610900,安康市,Ankang,0,徐启方,Xu Qi Fang ,0,,,,,,0.0,,,2013年04月至2017年06月，任安康市委副书记、市人民政府市长,陕西省安康市,市长,1965,8,48.0,1986,27.0,陕西汉滨,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,专科,2.0,1984年09月至1986年07月，在陕西省商业专科学校物价专业学习,1.0,2009年02月至2010年01月，在中央党校中青班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2005年11月至2010年03月，任安康市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2012.05—2013.01安康市委常委、市政府常务副市长，市行政学院院长（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1989.08—1992.05安康地区物价局办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.07—1989.08安康地区物价局综合科干部,1.0,0,0.0,0,0.0,1984——1986,陕西省商业专科学校,物价专业
2014.0,610000,Shaanxi,陕西省,娄勤俭,赵正永,安康市,610900,610900.0,610900,安康市,Ankang,0,徐启方,Xu Qi Fang ,0,,,,,,0.0,,,2013年04月至2017年06月，任安康市委副书记、市人民政府市长,陕西省安康市,市长,1965,8,49.0,1986,28.0,陕西汉滨,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,专科,2.0,1984年09月至1986年07月，在陕西省商业专科学校物价专业学习,1.0,2009年02月至2010年01月，在中央党校中青班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2005年11月至2010年03月，任安康市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2012.05—2013.01安康市委常委、市政府常务副市长，市行政学院院长（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1989.08—1992.05安康地区物价局办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.07—1989.08安康地区物价局综合科干部,1.0,0,0.0,0,0.0,1984——1986,陕西省商业专科学校,物价专业
2015.0,610000,Shaanxi,陕西省,娄勤俭,赵正永,安康市,610900,610900.0,610900,安康市,Ankang,0,徐启方,Xu Qi Fang ,0,,,,,,0.0,,,2013年04月至2017年06月，任安康市委副书记、市人民政府市长,陕西省安康市,市长,1965,8,50.0,1986,29.0,陕西汉滨,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,专科,2.0,1984年09月至1986年07月，在陕西省商业专科学校物价专业学习,1.0,2009年02月至2010年01月，在中央党校中青班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2005年11月至2010年03月，任安康市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2012.05—2013.01安康市委常委、市政府常务副市长，市行政学院院长（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1989.08—1992.05安康地区物价局办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.07—1989.08安康地区物价局综合科干部,1.0,0,0.0,0,0.0,1984——1986,陕西省商业专科学校,物价专业
2016.0,610000,Shaanxi,陕西省,胡和平,娄勤俭,安康市,610900,610900.0,610900,安康市,Ankang,0,徐启方,Xu Qi Fang ,0,,,,,,1.0,0.0,1.0,2017年06月至2017年12月，任宝鸡市委书记、市人大常委会党组书记,陕西省宝鸡市,市委书记,1965,8,51.0,1986,30.0,陕西汉滨,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,硕士,4.0,2009年9月至2012年6月在中南财经政法大学高级管理人员工商管理硕士专业学习,专科,2.0,1984年09月至1986年07月，在陕西省商业专科学校物价专业学习,1.0,2009年02月至2010年01月，在中央党校中青班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2005年11月至2010年03月，任安康市委常委、秘书长,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2012.05—2013.01安康市委常委、市政府常务副市长，市行政学院院长（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1989.08—1992.05安康地区物价局办公室副主任,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1986.07—1989.08安康地区物价局综合科干部,1.0,0,0.0,0,0.0,1984——1986,陕西省商业专科学校,物价专业
2017.0,610000,Shaanxi,陕西省,胡和平,娄勤俭,安康市,610900,610900.0,610900,安康市,Ankang,0,赵俊民,Zhao Jun Min ,0,,,,,,0.0,,,安康市委副书记、市长,陕西省安康市,市长,1968,4,49.0,1996,21.0,河南扶沟,汉族,0.0,男,1.0,1.0,1.0,0.0,,博士,5.0,2006.09——2009.07参加西北大学经济管理学院国民经济学专业学习，获经济学博士学位,博士,5.0,2006.09——2009.07参加西北大学经济管理学院国民经济学专业学习，获经济学博士学位,本科,3.0,1986.09——1990.09，西安交通大学经济管理系技术经济专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2013.09——2016.09，安康市委常委、市政府副市长，安康高新区（安康工业园区）党工委书记（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2012.09——2013.06，陕西省互联网信息办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,"1990.09——1998.04，西安市发展计划委员会外经处科员
1998.04——1999.09，西安市发展计划委员会外经处副主任科员（其间：1999.05获国际商务师任职资格）
1999.09——2002.09，西安市发展计划委员会外经处副处长",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1990.09——1998.04，西安市发展计划委员会外经处科员,0.0,0,0.0,1986——1990,西安交通大学,经济管理系技术经济专业
2018.0,610000,Shaanxi,陕西省,刘国中,胡和平,安康市,610900,610900.0,610900,安康市,Ankang,0,赵俊民,Zhao Jun Min,0,https://baike.baidu.com/item/%E8%B5%B5%E4%BF%8A%E6%B0%91/13472971,2017.0,6.0,6666.0,66.0,0.0,,,2018.01——安康市委副书记，市政府市长、党组书记,陕西省安康市,市委副书记、市长,1968,4,50.0,1996,22.0,河南省周口市扶沟县,汉族,0.0,男,1.0,1.0,1.0,0.0,,博士,5.0,2006.09——2009.07参加西北大学经济管理学院国民经济学专业学习，获经济学博士学位,博士,5.0,2006.09——2009.07参加西北大学经济管理学院国民经济学专业学习，获经济学博士学位,本科,3.0,1986.09——1990.09，西安交通大学经济管理系技术经济专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2013.09——2016.09，安康市委常委、市政府副市长，安康高新区（安康工业园区）党工委书记（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2012.09——2013.06，陕西省互联网信息办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,"1990.09——1998.04，西安市发展计划委员会外经处科员
1998.04——1999.09，西安市发展计划委员会外经处副主任科员（其间：1999.05获国际商务师任职资格）
1999.09——2002.09，西安市发展计划委员会外经处副处长",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1990.09——1998.04，西安市发展计划委员会外经处科员,0.0,0,0.0,1986——1990,西安交通大学,经济管理系技术经济专业
2019.0,610000,Shaanxi,陕西省,刘国中,胡和平,安康市,610900,610900.0,610900,安康市,Ankang,0,赵俊民,Zhao Jun Min,0,https://baike.baidu.com/item/%E8%B5%B5%E4%BF%8A%E6%B0%91/13472971,2017.0,6.0,6666.0,66.0,0.0,,,2018.01——安康市委副书记，市政府市长、党组书记,陕西省安康市,市委副书记、市长,1968,4,51.0,1996,23.0,河南省周口市扶沟县,汉族,0.0,男,1.0,1.0,1.0,0.0,,博士,5.0,2006.09——2009.07参加西北大学经济管理学院国民经济学专业学习，获经济学博士学位,博士,5.0,2006.09——2009.07参加西北大学经济管理学院国民经济学专业学习，获经济学博士学位,本科,3.0,1986.09——1990.09，西安交通大学经济管理系技术经济专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2013.09——2016.09，安康市委常委、市政府副市长，安康高新区（安康工业园区）党工委书记（兼）,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2012.09——2013.06，陕西省互联网信息办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,"1990.09——1998.04，西安市发展计划委员会外经处科员
1998.04——1999.09，西安市发展计划委员会外经处副主任科员（其间：1999.05获国际商务师任职资格）
1999.09——2002.09，西安市发展计划委员会外经处副处长",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1990.09——1998.04，西安市发展计划委员会外经处科员,0.0,0,0.0,1986——1990,西安交通大学,经济管理系技术经济专业
2000.0,610000,Shaanxi,陕西省,程安东,李建国,商洛地区,612500,611000.0,611000,商洛市,Shangluo,0,missing,Missing,2,,,,,,0.0,,,missing,missing,missing,9999,99,,9999,,,,,,,,,,.,,,,,,,,,,,,,,,,,,,,,,.,,,,,,,,,,,.,,,,,,,,,,,,,,.,,,,,,,,,,,,,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,0.0,m,,m,,m,,missing,missing,missing
2001.0,610000,Shaanxi,陕西省,程安东,李建国,商洛市,611000,611000.0,611000,商洛市,Shangluo,0,李仲为,Li Zhong Wei ,0,,,,,,1.0,0.0,1.0,2002年01月至2005年05月，陕西省商洛市委书记。,陕西省商洛市,市委书记,1956,2,45.0,1982,19.0,陕西泾阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979年09月至1983年07月，西北农学院农业经济系农业经济管理专业学习。,硕士,4.0,1998年9月至2001年7月在中央党校函授学院法学理论专业学习，研究生毕业,,,missing,1.0,1991年9月至1992年7月参加省委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997年08月至2000年07月，陕西省统计局局长、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1997年08月至2000年07月，陕西省统计局局长、党组书记#1998.05——当选为陕西省省长、中共陕西省委副书记。#程安东,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1997年08月至2000年07月，陕西省统计局局长、党组书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1977年03月至1979年09月，陕西省咸阳无线电厂工人,0.0,0.0,0.0,1.0,0,0.0,1983年07月至1984年10月，陕西省农村经济社会调查队、陕西省统计局政治处干事,1.0,0,0.0,1974年09月至1977年03月，陕西省泾阳县雪河公社武寨府大队插队劳动,0.0,0,0.0,missing,missing,missing
