year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2005.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,栗智,Li Zhi ,0,,,,,,0.0,,,2005.01－2006.11新疆维吾尔自治区乌昌党委副书记，昌吉回族自治州党委书记,新疆维吾尔自治区昌吉回族自治州,州党委书记,1950,11,55.0,1971,34.0,安徽利辛,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09－2000.07在新疆大学经济系经济管理专业研究生课程进修班学习,硕士,4.0,1998.09－2000.07在新疆大学经济系经济管理专业研究生课程进修班学习,,,missing,1.0,1995.09－1996.07在自治区党委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.12－2000.07新疆维吾尔自治区轻工厅党组书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1998.09－2000.07在新疆大学经济系经济管理专业研究生课程进修班#1962—1967年　新疆大学数学系数学专业学习#司马义·铁力瓦尔地,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001.03－2005.01新疆维吾尔自治区博尔塔拉蒙古自治州党委书记，新疆生产建设兵团农五师党委第一书记、第一政委,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1977.10－1985.04新疆维吾尔自治区轻工厅供销公司原料科干部
；1985.04－1987.02新疆维吾尔自治区轻工厅供销公司销售科副科长；1987.02－1990.02新疆维吾尔自治区经协办干部、服务公司副经理；
1990.02－1993.02新疆维吾尔自治区轻工原料基地开发公司酒花科科长、经理助理；
1993.02－1996.10新疆维吾尔自治区轻工供销公司党委副书记、总经理兼新疆啤酒花股份公司董事长、总经理",0.0,1.0,0.0,0.0,0,0.0,1996.10－1997.12新疆维吾尔自治区轻工厅党组成员、副厅长,1.0,2000.07－2001.01新疆维吾尔自治区昌吉回族自治州党委副书记,1.0,1974.07－1974.10新疆维吾尔自治区尼勒克县粮食局门市部工人,1.0,0,0.0,missing,missing,missing
2006.0,650000,Xinjiang,新疆维吾尔自治区,司马义·铁力瓦尔地,王乐泉,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,栗智,Li Zhi ,0,,,,,,0.0,,,2006.11－2008.01新疆维吾尔自治区乌昌党委书记，乌鲁木齐市委书记,新疆维吾尔自治区乌鲁木齐市,市委书记,1950,11,56.0,1971,35.0,安徽利辛,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998.09－2000.07在新疆大学经济系经济管理专业研究生课程进修班学习,硕士,4.0,1998.09－2000.07在新疆大学经济系经济管理专业研究生课程进修班学习,,,missing,1.0,1995.09－1996.07在自治区党委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.12－2000.07新疆维吾尔自治区轻工厅党组书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,1998.09－2000.07在新疆大学经济系经济管理专业研究生课程进修班#1962—1967年　新疆大学数学系数学专业学习#司马义·铁力瓦尔地,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001.03－2005.01新疆维吾尔自治区博尔塔拉蒙古自治州党委书记，新疆生产建设兵团农五师党委第一书记、第一政委,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1977.10－1985.04新疆维吾尔自治区轻工厅供销公司原料科干部
；1985.04－1987.02新疆维吾尔自治区轻工厅供销公司销售科副科长；1987.02－1990.02新疆维吾尔自治区经协办干部、服务公司副经理；
1990.02－1993.02新疆维吾尔自治区轻工原料基地开发公司酒花科科长、经理助理；
1993.02－1996.10新疆维吾尔自治区轻工供销公司党委副书记、总经理兼新疆啤酒花股份公司董事长、总经理",0.0,1.0,0.0,0.0,0,0.0,1996.10－1997.12新疆维吾尔自治区轻工厅党组成员、副厅长,1.0,2000.07－2001.01新疆维吾尔自治区昌吉回族自治州党委副书记,1.0,1974.07－1974.10新疆维吾尔自治区尼勒克县粮食局门市部工人,1.0,0,0.0,missing,missing,missing
2007.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李学军,Li Xue Jun ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区昌吉州党委书记，新疆生产建设兵团农六师党委第一书记、第一政委；,新疆维吾尔自治区昌吉回族自治州,党委书记、新疆生产建设兵团,1960,12,47.0,1984,23.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2008.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李学军,Li Xue Jun ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区昌吉州党委书记，新疆生产建设兵团农六师党委第一书记、第一政委；,新疆维吾尔自治区昌吉回族自治州,党委书记、新疆生产建设兵团,1960,12,48.0,1984,24.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2009.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,王乐泉,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李学军,Li Xue Jun ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区昌吉州党委书记，新疆生产建设兵团农六师党委第一书记、第一政委；,新疆维吾尔自治区昌吉回族自治州,党委书记、新疆生产建设兵团,1960,12,49.0,1984,25.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2010.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李学军,Li Xue Jun ,0,,,,,,0.0,,,2006年11月至2011年07月，新疆维吾尔自治区昌吉州党委书记，新疆生产建设兵团农六师党委第一书记、第一政委；,新疆维吾尔自治区昌吉回族自治州,党委书记、新疆生产建设兵团,1960,12,50.0,1984,26.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2011.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李学军,Li Xue Jun ,0,,,,,,0.0,,,2011年07月至2013年06月，新疆维吾尔自治区伊犁州党委书记，新疆生产建设兵团(农)四师党委第一书记、第一政委；,新疆维吾尔自治区伊犁哈萨克自治州,党委书记、新疆生产建设兵团,1960,12,51.0,1984,27.0,甘肃临洮,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,硕士,4.0,1998年12月至2000年11月，中国社会科学院财贸经济系财政学专业研究生课程班学习,本科,3.0,新疆维吾尔自治区财贸学校财政专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2005年01月至2006年11月，新疆维吾尔自治区财政厅党组副书记、厅长，自治区地方税务局党组副书记、局长；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1997年07月至1997年11月，新疆维吾尔自治区财政厅党组成员、厅长助理兼预算处处长；
1997年11月至1998年07月，新疆维吾尔自治区财政厅党组成员、厅长助理",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年07月至1988年07月，新疆维吾尔自治区财政厅事业处科员、主任科员,1.0,0,0.0,0,0.0,0,0.0,missing,新疆维吾尔自治区财贸学校,财政专业
2012.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李建国,Li Jian Guo ,0,,,,,,0.0,,,2011年7月—2015年12月，任昌吉州党委书记,新疆维吾尔自治区昌吉回族自治州,州委书记,1959,1,53.0,1986,26.0,河南罗山,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,大专,2.0,1983.09--1986.11，新疆广播电视大学企业管理专业在职大专,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河南信阳市罗山县#河南许昌市禹州#张春贤,0.0,,0.0,,0.0,0.0,,0.0,1,1,2011.03，昌吉州党委副书记、政法委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1977.12，乌鲁木齐市铝制品厂工作；1987.02，乌鲁木齐市供销公司经理助理
1988.08，乌鲁木齐市铝制品厂副厂长
1993.01，乌鲁木齐市金属线材制品厂厂长",0.0,0.0,0.0,1.0,0,0.0,0,0.0,2005.08，昌吉州党委常委、组织部部长,0.0,1994.09，乌鲁木齐市二轻局副局长,0.0,0,0.0,1983——1986,新疆广播电视大学,企业管理专业
2013.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李建国,Li Jian Guo ,0,,,,,,0.0,,,2011年7月—2015年12月，任昌吉州党委书记,新疆维吾尔自治区昌吉回族自治州,州委书记,1959,1,54.0,1986,27.0,河南罗山,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,大专,2.0,1983.09--1986.11，新疆广播电视大学企业管理专业在职大专,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河南信阳市罗山县#河南许昌市禹州#张春贤,0.0,,0.0,,0.0,0.0,,0.0,2,2,2011.03，昌吉州党委副书记、政法委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1977.12，乌鲁木齐市铝制品厂工作；1987.02，乌鲁木齐市供销公司经理助理
1988.08，乌鲁木齐市铝制品厂副厂长
1993.01，乌鲁木齐市金属线材制品厂厂长",0.0,0.0,0.0,1.0,0,0.0,0,0.0,2005.08，昌吉州党委常委、组织部部长,0.0,1994.09，乌鲁木齐市二轻局副局长,0.0,0,0.0,1983——1986,新疆广播电视大学,企业管理专业
2014.0,650000,Xinjiang,新疆维吾尔自治区,努尔·白克力,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李建国,Li Jian Guo ,0,,,,,,0.0,,,2011年7月—2015年12月，任昌吉州党委书记,新疆维吾尔自治区昌吉回族自治州,州委书记,1959,1,55.0,1986,28.0,河南罗山,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,大专,2.0,1983.09--1986.11，新疆广播电视大学企业管理专业在职大专,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河南信阳市罗山县#河南许昌市禹州#张春贤,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011.03，昌吉州党委副书记、政法委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1977.12，乌鲁木齐市铝制品厂工作；1987.02，乌鲁木齐市供销公司经理助理
1988.08，乌鲁木齐市铝制品厂副厂长
1993.01，乌鲁木齐市金属线材制品厂厂长",0.0,0.0,0.0,1.0,0,0.0,0,0.0,2005.08，昌吉州党委常委、组织部部长,0.0,1994.09，乌鲁木齐市二轻局副局长,0.0,0,0.0,1983——1986,新疆广播电视大学,企业管理专业
2015.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,李建国,Li Jian Guo ,0,,,,,,0.0,,,2015年12月—2017年2月，任中共巴音郭楞蒙古自治州党委书记,新疆维吾尔自治区巴音郭楞蒙古自治州,州委书记,1959,1,56.0,1986,29.0,河南罗山,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,本科,3.0,1994.09--1996.12，中央党校函授学院涉外经济专业在职大学学习,大专,2.0,1983.09--1986.11，新疆广播电视大学企业管理专业在职大专,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,天津大学,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,河南信阳市罗山县#河南许昌市禹州#张春贤,0.0,,0.0,,0.0,0.0,,0.0,4,4,2011.03，昌吉州党委副书记、政法委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1977.12，乌鲁木齐市铝制品厂工作；1987.02，乌鲁木齐市供销公司经理助理
1988.08，乌鲁木齐市铝制品厂副厂长
1993.01，乌鲁木齐市金属线材制品厂厂长",0.0,0.0,0.0,1.0,0,0.0,0,0.0,2005.08，昌吉州党委常委、组织部部长,0.0,1994.09，乌鲁木齐市二轻局副局长,0.0,0,0.0,1983——1986,新疆广播电视大学,企业管理专业
2016.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,张春贤,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,赵青,Zhao Qing ,0,,,,,,1.0,0.0,1.0,自治区政府副主席,新疆维吾尔自治区,自治区政府副主席,1961,10,55.0,1989,27.0,山东平阴,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000年03月至2002年03月，中国社会科学院研究生院数量经济与技术经济系经济管理专业研究生课程进修班学习,硕士,4.0,2000年03月至2002年03月，中国社会科学院研究生院数量经济与技术经济系经济管理专业研究生课程进修班学习,专科,2.0,1980年09月至1983年08月，新疆建筑工程学校工民建专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2012年02月至2015年12月，新疆维吾尔自治区博州党委书记、人大常委会主任，新疆生产建设兵团（农）五师党委第一书记、第一政委,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1983年08月至1991年01月，新疆维吾尔自治区巴州建筑公司干部、工程科副科长、施工队长、副经理,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0,0.0,1991年01月至1993年08月，新疆维吾尔自治区巴州建设工程质量监督站站长,1.0,0,0.0,1980——1983,新疆建筑工程学校,工民建专业
2017.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,陈全国,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,沙尔合提·阿汗,Sha Er He Ti · A Han ,0,,,,,,0.0,,,自治区党委常委，代理秘书长、自治区总工会主席,新疆维吾尔自治区,自治区党委、自治区群团,1961,11,56.0,1987,30.0,新疆福海,哈萨克族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1998年09月至2001年07月，中央党校研究生院经济管理专业在职研究生学习,硕士,4.0,1998年09月至2001年07月，中央党校研究生院经济管理专业在职研究生学习,中专,1.0,新疆商业学校财会专业,1.0,2006年03月至2006年07月，中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2011年02月至2012年03月，新疆维吾尔自治区畜牧厅党组副书记、厅长；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,新疆福海#新疆伊宁#雪克来提·扎克尔0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2016年06月至2017年03月 新疆维吾尔自治区党委常委#2016－2017年　新疆维吾尔自治区党委书记，新疆生产建设兵团第一政委#陈全国,1.0,1,1,2012年03月至2016年06月，新疆维吾尔自治区塔城地委副书记、行署专员；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1983年01月至1985年01月，新疆维吾尔自治区福海县食品公司记账员；1989年01月至1994年10月，新疆维吾尔自治区福海县糖厂党委副书记、副厂长,0.0,0.0,0.0,1.0,0,0.0,2008年03月至2011年01月，新疆维吾尔自治区民族事务委员会（宗教事务局）党组成员、副主任（副局长）；,0.0,0,0.0,1985年01月至1986年08月，新疆维吾尔自治区阿勒泰地区福海县委组织部干事；,1.0,0,0.0,missing,新疆商业学校,财会专业
2018.0,650000,Xinjiang,新疆维吾尔自治区,雪克来提·扎克尔,陈全国,昌吉回族自治州,652300,652300.0,652300,昌吉回族自治州,Changji,1,王国和,Wang Guo He,0,https://baike.baidu.com/item/%E7%8E%8B%E5%9B%BD%E5%92%8C/17662775,2018.0,1.0,6666.0,66.0,0.0,,,2018.04— 昌吉回族自治州党委书记，兵团第六师党委第一书记、第一政委，昌吉军分区党委第一书记,新疆维吾尔自治区昌吉州,州委书记,1965,1,53.0,1986,32.0,河南省开封市尉氏县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2007.09—2009.07武汉大学国际软件学院电子政务专业学习,硕士,4.0,2007.09—2009.07武汉大学国际软件学院电子政务专业学习,大专,2.0,1984.09—1986.07 河南开封师范专科学校数学系数学专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,"2016.09—2017.05 乌鲁木齐市委常委、秘书长,天山区委书记、乌鲁木齐种牛场第一书记",0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,王国和河南省开封市尉氏县#陈全国河南省驻马店市平舆县,0.0,,0.0,,0.0,0.0,,0.0,1,1,2017.10—2018.01乌鲁木齐市委副书记、政法委书记,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1990.02—1993.06乌鲁木齐市委组织部组织处干事
1993.06—1994.05乌鲁木齐市委组织部组织处副科级调研员
1994.05—1997.01乌鲁木齐市委组织部干部三处副处长
1997.01—1999.10乌鲁木齐市委组织部干部三处处长（1994.09—1997.02中央党校经济管理专业本科班学习）
1999.10—2001.03乌鲁木齐市委组织部干部一处处长",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0（1987.08—1990.02新疆轴承厂党办秘书兼组织干事）,0.0,0,0.0,1990.02—1993.06乌鲁木齐市委组织部组织处干事,1.0,0,0.0,1984——1986,河南开封师范专科学校,数学系数学专业
