year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2010.0,340000,Anhui,安徽省,王三运,张宝顺,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,郑为文,Zheng Wei Wen ,0,,,,,,0.0,,,中共马鞍山市委书记,安徽省马鞍山市,市委书记,1958,3,52.0,1985,25.0,安徽歙县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,高职,2.0,1978年03月至1980年01月，安徽省供销商校物价专业,0.0,,1.0,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2009.8 历任中共安徽省巢湖市委副书记安徽省巢湖市人民政府代市长安徽省巢湖市人民政府市长安徽省人民政府副秘书长安徽省人民政府办公厅主任党组副书记安微省政府咨询委员会主任安微省政协提案委员会副主任,0.0,,0.0,1.0,2001年02月至2003年07月，安徽省委企业工委副书记、省国资办副主任；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007年04月至2009年08月，安徽省政府副秘书长#2007年12月，安徽省委副书记，省政府副省长、代省长；#王三运,0.0,1.0,2007年04月至2009年08月，安徽省政府副秘书长#2007年12月，安徽省委副书记，省政府副省长、代省长；#王三运,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2000年03月至2001年02月，安徽省轻工行业管理办公室主任；2001年02月至2003年07月，安徽省国资办副主任；
2003年07月至2004年09月，安徽省政府副秘书长；2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；",0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年01月至1983年09月，安徽省一轻厅计财处物价员；,1.0,0,0.0,2005年01月至2007年04月，安徽省巢湖市委副书记、市长；,0.0,0,0.0,1978——1980,missing,missing
2011.0,340000,Anhui,安徽省,王三运,张宝顺,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,郑为文,Zheng Wei Wen ,0,,,,,,0.0,,,中共马鞍山市委书记,安徽省马鞍山市,市委书记,1958,3,53.0,1985,26.0,安徽歙县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,高职,2.0,1978年03月至1980年01月，安徽省供销商校物价专业,0.0,,1.0,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2009.8 历任中共安徽省巢湖市委副书记安徽省巢湖市人民政府代市长安徽省巢湖市人民政府市长安徽省人民政府副秘书长安徽省人民政府办公厅主任党组副书记安微省政府咨询委员会主任安微省政协提案委员会副主任,0.0,,0.0,1.0,2001年02月至2003年07月，安徽省委企业工委副书记、省国资办副主任；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,2007年04月至2009年08月，安徽省政府副秘书长#2007年12月，安徽省委副书记，省政府副省长、代省长；#王三运,0.0,1.0,2007年04月至2009年08月，安徽省政府副秘书长#2007年12月，安徽省委副书记，省政府副省长、代省长；#王三运,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,1,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2000年03月至2001年02月，安徽省轻工行业管理办公室主任；2001年02月至2003年07月，安徽省国资办副主任；
2003年07月至2004年09月，安徽省政府副秘书长；2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；",0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年01月至1983年09月，安徽省一轻厅计财处物价员；,1.0,0,0.0,2005年01月至2007年04月，安徽省巢湖市委副书记、市长；,0.0,0,0.0,1978——1980,missing,missing
2012.0,340000,Anhui,安徽省,李斌,张宝顺,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,郑为文,Zheng Wei Wen ,0,,,,,,0.0,,,中共马鞍山市委书记,安徽省马鞍山市,市委书记,1958,3,54.0,1985,27.0,安徽歙县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,高职,2.0,1978年03月至1980年01月，安徽省供销商校物价专业,0.0,,1.0,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2009.8 历任中共安徽省巢湖市委副书记安徽省巢湖市人民政府代市长安徽省巢湖市人民政府市长安徽省人民政府副秘书长安徽省人民政府办公厅主任党组副书记安微省政府咨询委员会主任安微省政协提案委员会副主任,0.0,,0.0,1.0,2001年02月至2003年07月，安徽省委企业工委副书记、省国资办副主任；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,2,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2000年03月至2001年02月，安徽省轻工行业管理办公室主任；2001年02月至2003年07月，安徽省国资办副主任；
2003年07月至2004年09月，安徽省政府副秘书长；2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；",0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年01月至1983年09月，安徽省一轻厅计财处物价员；,1.0,0,0.0,2005年01月至2007年04月，安徽省巢湖市委副书记、市长；,0.0,0,0.0,1978——1980,missing,missing
2013.0,340000,Anhui,安徽省,王学军,张宝顺,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,郑为文,Zheng Wei Wen ,0,,,,,,0.0,,,江西省政府党组成员、江西省人民政府省长助理、江西省公安厅党委书记、江西省公安厅厅长，省公安厅督察长,江西省,省政府,1958,3,55.0,1985,28.0,安徽歙县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,本科,3.0,1990年08月至1992年12月在中央党校函授学院本科班经济管理专业学习,高职,2.0,1978年03月至1980年01月，安徽省供销商校物价专业,0.0,,1.0,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,1.0,0.0,0.0,0.0,0.0,0.0,2004.9-2009.8 历任中共安徽省巢湖市委副书记安徽省巢湖市人民政府代市长安徽省巢湖市人民政府市长安徽省人民政府副秘书长安徽省人民政府办公厅主任党组副书记安微省政府咨询委员会主任安微省政协提案委员会副主任,0.0,,0.0,1.0,2001年02月至2003年07月，安徽省委企业工委副书记、省国资办副主任；,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,3,2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"2000年03月至2001年02月，安徽省轻工行业管理办公室主任；2001年02月至2003年07月，安徽省国资办副主任；
2003年07月至2004年09月，安徽省政府副秘书长；2007年04月至2009年08月，安徽省政府副秘书长、办公厅主任；",0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980年01月至1983年09月，安徽省一轻厅计财处物价员；,1.0,0,0.0,2005年01月至2007年04月，安徽省巢湖市委副书记、市长；,0.0,0,0.0,1978——1980,missing,missing
2014.0,340000,Anhui,安徽省,王学军,张宝顺,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,张晓麟,Zhang Xiao Ling,0,,,,,,0.0,,,2013.07——2016.08，安徽省马鞍山市委书记,安徽省马鞍山市,市委书记,1961,11,53.0,1986,28.0,安徽宿松,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2000.04——2002.12，参加安徽工商管理学院工商管理硕士同等学历教育学习,硕士,4.0,2000.04——2002.12，参加安徽工商管理学院工商管理硕士同等学历教育学习,大专,2.0,1980.07——1982.07，芜湖师专中文专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2006.09——2007.08，合肥市委常委、市委秘书长,0.0,,0.0,0.0,,0.0,1.0,1995.07——1996.10，共青团安徽省委青农部副部长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2011.01——2013.07，马鞍山市委副书记、市政府市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1992.07——1995.07，共青团安徽省委青农部科长；
1995.07——1996.10，共青团安徽省委青农部副部长；
1996.10——1998.12，共青团安徽省委办公室主任",0.0,0.0,0.0,0.0,0.0,1.0,2006.09——2007.08，合肥市委常委、市委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.07——1995.07，共青团安徽省委青农部科长,0.0,2010.11——2010.12，马鞍山市委副书记,0.0,1987.01——1990.08，宿松团县委副书记（1982.07——1985.04，宿松中学老师）,1.0,0,0.0,1980——1982,missing,missing
2015.0,340000,Anhui,安徽省,李锦斌,王学军,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,张晓麟,Zhang Xiao Ling,0,,,,,,0.0,,,2013.07——2016.08，安徽省马鞍山市委书记,安徽省马鞍山市,市委书记,1961,11,54.0,1986,29.0,安徽宿松,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2000.04——2002.12，参加安徽工商管理学院工商管理硕士同等学历教育学习,硕士,4.0,2000.04——2002.12，参加安徽工商管理学院工商管理硕士同等学历教育学习,大专,2.0,1980.07——1982.07，芜湖师专中文专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2006.09——2007.08，合肥市委常委、市委秘书长,0.0,,0.0,0.0,,0.0,1.0,1995.07——1996.10，共青团安徽省委青农部副部长,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2011.01——2013.07，马鞍山市委副书记、市政府市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1992.07——1995.07，共青团安徽省委青农部科长；
1995.07——1996.10，共青团安徽省委青农部副部长；
1996.10——1998.12，共青团安徽省委办公室主任",0.0,0.0,0.0,0.0,0.0,1.0,2006.09——2007.08，合肥市委常委、市委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.07——1995.07，共青团安徽省委青农部科长,0.0,2010.11——2010.12，马鞍山市委副书记,0.0,1987.01——1990.08，宿松团县委副书记（1982.07——1985.04，宿松中学老师）,1.0,0,0.0,1980——1982,missing,missing
2016.0,340000,Anhui,安徽省,李锦斌,王学军,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,张晓麟,Zhang Xiao Ling,0,,,,,,0.0,,,2017.04——，安徽省委党史研究室副巡视员,安徽省,省党委,1961,11,55.0,1986,30.0,安徽宿松,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,2000.04——2002.12，参加安徽工商管理学院工商管理硕士同等学历教育学习,硕士,4.0,2000.04——2002.12，参加安徽工商管理学院工商管理硕士同等学历教育学习,大专,2.0,1980.07——1982.07，芜湖师专中文专业,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2006.09——2007.08，合肥市委常委、市委秘书长,0.0,,0.0,0.0,,0.0,1.0,1996.10——1998.12，共青团安徽省委办公室主任,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011.01——2013.07，马鞍山市委副书记、市政府市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1992.07——1995.07，共青团安徽省委青农部科长；
1995.07——1996.10，共青团安徽省委青农部副部长；
1996.10——1998.12，共青团安徽省委办公室主任",0.0,0.0,0.0,0.0,0.0,1.0,2006.09——2007.08，合肥市委常委、市委秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.07——1995.07，共青团安徽省委青农部科长,0.0,2010.11——2010.12，马鞍山市委副书记,0.0,1987.01——1990.08，宿松团县委副书记（1982.07——1985.04，宿松中学老师）,1.0,0,0.0,1980——1982,missing,missing
2017.0,340000,Anhui,安徽省,李国英,李锦斌,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,魏尧,Wei Yao ,0,,,,,,0.0,,,马钢集团党委书记、董事长,安徽省,正厅企业,1963,12,54.0,1994,23.0,安徽巢湖,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2006.09-2009.06，中国科学技术大学管理学院行政管理专业研究生在职学习，获管理学硕士学位,硕士,4.0,2006.09-2009.06，中国科学技术大学管理学院行政管理专业研究生在职学习，获管理学硕士学位,专科,2.0,1981.09-1983.08，安徽省商业学校会计专业,1.0,1999.03-1999.06，安徽省委党校中青年干部培训班学习,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1995.02-1997.11，安徽省审计厅办公室副主任,0.0,,0.0,1.0,2000.05-2000.09，安徽省审计厅金融审计处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2013.08-2016.08，马鞍山市委副书记、市人民政府市长、党组书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1998.12-2000.05，安徽省审计厅厅长助理、金融审计处处长（其间：1999.03-1999.06，安徽省委党校中青年干部培训班学习）；
",0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1983.08-1986.05，安徽省五金交电化工公司财务物价科办事员；,0.0,0.0,1.0,0.0,0,0.0,"1986.05-1995.02，安徽省审计局行政事业审计处办事员、科员、副主任科员，综合处副主任科员、主任科员，办公室正科级秘书（其间：1985.09-1988.06，安徽财贸学院会计专业函授学习）；
",0.0,"2006.01-2011.04，马鞍山市委常委、组织部部长（其间：2006.09-2009.06，中国科学技术大学管理学院行政管理专业研究生在职学习，获管理学硕士学位）；
",1.0,"2000.09-2003.02，蚌埠市中市区委副书记、代理区长、区长（其间：2002.03-2002.06，挂职担任江苏省江阴市委副书记）；

",1.0,0,0.0,1981——1983,安徽省商业学校,会计专业
2018.0,340000,Anhui,安徽省,李国英,李锦斌,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,张岳峰,Zhang Yue Feng,0,https://baike.baidu.com/item/%E5%BC%A0%E5%B2%B3%E5%B3%B0,2017.0,12.0,6666.0,66.0,0.0,,,2017年12月任安徽省马鞍山市委书记,安徽省马鞍山市,市委书记,1964,5,54.0,1991,27.0,安徽省安庆市潜山市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,安徽师范大学中文系汉语言文学专业毕业，大学学历，文学学士,本科,3.0,安徽师范大学中文系汉语言文学专业毕业，大学学历，文学学士,,,missing,0.0,,1.0,安徽省委办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,历任安徽省纺织工业厅机关团委专职副书记，安徽省委办公厅秘书室助理调研员、副主任、主任，安徽省委办公厅副主任,0.0,,0.0,1.0,省委教育工委书记,1.0,1.0,安徽省纺织工业厅机关团委专职副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,张岳峰2013年06月任安徽省委党校常务副校长、校委委员#李国英2015.08——2016.08，安徽省委副书记、省委党校校长（兼）,1.0,1.0,张岳峰2013年06月任安徽省委党校常务副校长、校委委员#李国英2015.08——2016.08，安徽省委副书记、省委党校校长（兼）,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,张岳峰2016年12月任安徽省委教育工委书记#李锦斌2017.01——，安徽省委书记，省人大常委会主任、党组书记,1.0,1,1,2016年12月-2017年12月，安徽省委教育工委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,安徽省委办公厅秘书室助理调研员、副主任、主任，安徽省委办公厅副主任（时间未知）,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,安徽省纺织工业厅机关团委专职副书记,1.0,0,0.0,铜陵市委组织部部长（时间未知）,0.0,0,0.0,missing,missing,missing
2019.0,340000,Anhui,安徽省,李国英,李锦斌,马鞍山市,340500,340500.0,340500,马鞍山市,Maanshan,1,张岳峰,Zhang Yue Feng,0,https://baike.baidu.com/item/%E5%BC%A0%E5%B2%B3%E5%B3%B0,2017.0,12.0,6666.0,66.0,0.0,,,2017年12月任安徽省马鞍山市委书记,安徽省马鞍山市,市委书记,1964,5,55.0,1991,28.0,安徽省安庆市潜山市,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,安徽师范大学中文系汉语言文学专业毕业，大学学历，文学学士,本科,3.0,安徽师范大学中文系汉语言文学专业毕业，大学学历，文学学士,,,missing,0.0,,1.0,安徽省委办公厅副主任,1.0,0.0,0.0,0.0,0.0,0.0,历任安徽省纺织工业厅机关团委专职副书记，安徽省委办公厅秘书室助理调研员、副主任、主任，安徽省委办公厅副主任,0.0,,0.0,1.0,省委教育工委书记,1.0,1.0,安徽省纺织工业厅机关团委专职副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,1.0,张岳峰2013年06月任安徽省委党校常务副校长、校委委员#李国英2015.08——2016.08，安徽省委副书记、省委党校校长（兼）,1.0,1.0,张岳峰2013年06月任安徽省委党校常务副校长、校委委员#李国英2015.08——2016.08，安徽省委副书记、省委党校校长（兼）,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,张岳峰2016年12月任安徽省委教育工委书记#李锦斌2017.01——，安徽省委书记，省人大常委会主任、党组书记,1.0,2,2,2016年12月-2017年12月，安徽省委教育工委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,安徽省委办公厅秘书室助理调研员、副主任、主任，安徽省委办公厅副主任（时间未知）,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,安徽省纺织工业厅机关团委专职副书记,1.0,0,0.0,铜陵市委组织部部长（时间未知）,0.0,0,0.0,missing,missing,missing
1993.0,340000,Anhui,安徽省,傅锡寿,卢荣景,淮北市,340600,340600.0,340600,淮北市,Huaibei,1,王成法,Wang Cheng Fa ,0,,,,,,0.0,,,淮北矿务局党委书记、中共淮北市委书记,安徽省淮北市,正厅企业、市委书记,1937,3,56.0,9999,,安徽阜阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,安徽省阜阳市颍州区#安徽省合肥市庐江县#王成法,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,missing,missing
1994.0,340000,Anhui,安徽省,傅锡寿,卢荣景,淮北市,340600,340600.0,340600,淮北市,Huaibei,1,王成法,Wang Cheng Fa ,0,,,,,,0.0,,,淮北矿务局党委书记、中共淮北市委书记,安徽省淮北市,正厅企业、市委书记,1937,3,57.0,9999,,安徽阜阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,安徽省阜阳市颍州区#安徽省合肥市庐江县#王成法,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958,missing,missing
1995.0,340000,Anhui,安徽省,回良玉,卢荣景,淮北市,340600,340600.0,340600,淮北市,Huaibei,1,王成法,Wang Cheng Fa ,0,,,,,,0.0,,,中共淮北市委书记、淮北市人大主任,安徽省淮北市,市委书记、市人大,1937,3,58.0,9999,,安徽阜阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,安徽省阜阳市颍州区#安徽省合肥市庐江县#王成法,0.0,,0.0,,0.0,0.0,,0.0,3,3,淮北矿务局党委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,淮北矿务局党委书记,1.0,0,0.0,0,0.0,1958,missing,missing
1996.0,340000,Anhui,安徽省,回良玉,卢荣景,淮北市,340600,340600.0,340600,淮北市,Huaibei,1,王成法,Wang Cheng Fa ,0,,,,,,0.0,,,中共淮北市委书记、淮北市人大主任,安徽省淮北市,市委书记、市人大,1937,3,59.0,9999,,安徽阜阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,安徽省阜阳市颍州区#安徽省合肥市庐江县#王成法,0.0,,0.0,,0.0,0.0,,0.0,4,4,淮北矿务局党委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,淮北矿务局党委书记,1.0,0,0.0,0,0.0,1958,missing,missing
1997.0,340000,Anhui,安徽省,回良玉,卢荣景,淮北市,340600,340600.0,340600,淮北市,Huaibei,1,王成法,Wang Cheng Fa ,0,,,,,,0.0,,,淮北市人大工作研究会会长,安徽省淮北市,市人大,1937,3,60.0,9999,,安徽阜阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,大专,2.0,1958年8月毕业于淮南煤校采矿专业。,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,安徽省阜阳市颍州区#安徽省合肥市庐江县#王成法,0.0,,0.0,,0.0,0.0,,0.0,5,5,淮北矿务局党委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,淮北矿务局党委书记,1.0,0,0.0,0,0.0,1958,missing,missing
1998.0,340000,Anhui,安徽省,回良玉,卢荣景,淮北市,340600,340600.0,340600,淮北市,Huaibei,1,陈德胜,Chen De Sheng ,0,,,,,,0.0,,,淮北市委书记,安徽省淮北市,市委书记,1942,11,56.0,1973,25.0,安徽五河,missing,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,安徽省蚌埠市五河县#安徽省合肥市庐江县#卢荣景,0.0,,0.0,,0.0,0.0,,0.0,1,1,淮北市委副书记、代市长、市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,固镇县人保组定案组办事员,0.0,0,0.0,missing,missing,missing
