year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1990.0,510000,Sichuan,四川省,张皓若,杨汝岱,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘子寿,Liu Zi Shou ,0,,,,,,0.0,,,1983.08-1995.02任四川省甘孜州委书记,四川省甘孜藏族自治州,州委书记,1942,5,48.0,1964,26.0,四川炉霍人,藏族,1.0,男,1.0,0.0,0.0,0.0,,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省眉山市仁寿县#杨汝岱,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1991.0,510000,Sichuan,四川省,张皓若,杨汝岱,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘子寿,Liu Zi Shou ,0,,,,,,0.0,,,1983.08-1995.02任四川省甘孜州委书记,四川省甘孜藏族自治州,州委书记,1942,5,49.0,1964,27.0,四川炉霍人,藏族,1.0,男,1.0,0.0,0.0,0.0,,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省眉山市仁寿县#杨汝岱,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1992.0,510000,Sichuan,四川省,张皓若,杨汝岱,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘子寿,Liu Zi Shou ,0,,,,,,0.0,,,1983.08-1995.02任四川省甘孜州委书记,四川省甘孜藏族自治州,州委书记,1942,5,50.0,1964,28.0,四川炉霍人,藏族,1.0,男,1.0,0.0,0.0,0.0,,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省眉山市仁寿县#杨汝岱,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1993.0,510000,Sichuan,四川省,肖秧,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘子寿,Liu Zi Shou ,0,,,,,,0.0,,,1983.08-1995.02任四川省甘孜州委书记,四川省甘孜藏族自治州,州委书记,1942,5,51.0,1964,29.0,四川炉霍人,藏族,1.0,男,1.0,0.0,0.0,0.0,,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省南充市阆中市#肖秧,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省梁山县（现重庆市梁平区）#谢世杰,0.0,,0.0,,0.0,0.0,,0.0,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1994.0,510000,Sichuan,四川省,肖秧,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘子寿,Liu Zi Shou ,0,,,,,,1.0,1.0,1.0,1995.02任四川省人大常委会副主任。,四川省甘孜藏族自治州,省人大,1942,5,52.0,1964,30.0,四川炉霍人,藏族,1.0,男,1.0,0.0,0.0,0.0,,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,中专,1.0,1959.09-1965.02在四川省甘孜州民族干部学校学习,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省南充市阆中市#肖秧,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,四川省甘孜藏族自治州炉霍县#四川省梁山县（现重庆市梁平区）#谢世杰,0.0,,0.0,,0.0,0.0,,0.0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1995.0,510000,Sichuan,四川省,肖秧,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,40.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
1996.0,510000,Sichuan,四川省,宋宝瑞,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,41.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
1997.0,510000,Sichuan,四川省,宋宝瑞,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,42.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
1998.0,510000,Sichuan,四川省,宋宝瑞,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,43.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
1999.0,510000,Sichuan,四川省,张中伟,谢世杰,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,44.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2000.0,510000,Sichuan,四川省,张中伟,周永康,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,45.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,6,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2001.0,510000,Sichuan,四川省,张中伟,周永康,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,甘孜州州委书记,四川省甘孜藏族自治州,州委书记,1955,11,46.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,7,7,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2002.0,510000,Sichuan,四川省,张中伟,周永康,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,敬全林,Jing Quan Lin ,0,,,,,,0.0,,,2003年3月任四川省民族事务委员会主任、党组书记。,四川省,省政府,1955,11,47.0,9999,,missing,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,四川省农牧厅畜牧局副局长；四川省畜牧食品办主任助理,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,8,8,四川省甘孜州副州长、甘孜州委副书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,四川省畜牧食品办公室主任助理,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,四川省农牧厅畜牧局副局长,0.0,四川省甘孜州副州长、甘孜州委副书记,0.0,0,0.0,0,0.0,missing,missing,missing
2003.0,510000,Sichuan,四川省,张中伟,张学忠,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘道平,Liu Dao Ping ,0,,,,,,0.0,,,2003.04——2006.02 ，四川省甘孜州委书记；,四川省甘孜藏族自治州,州委书记,1956,1,47.0,1974,29.0,四川平昌,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省巴中市平昌县#四川省成都市都江堰市#张中伟,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000.08——2003.04，四川省甘孜州委副书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.04——1983.11，四川省平昌县灵山公社水利员、团委书记，党委副书记、管委会主任（乡长）；,0.0,1998.06——2000.08，四川省巴中地委委员、西藏自治区昌都地委常务副书记（援藏）,0.0,missing,missing,missing
2004.0,510000,Sichuan,四川省,张中伟,张学忠,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘道平,Liu Dao Ping ,0,,,,,,0.0,,,2003.04——2006.02 ，四川省甘孜州委书记；,四川省甘孜藏族自治州,州委书记,1956,1,48.0,1974,30.0,四川平昌,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省巴中市平昌县#四川省成都市都江堰市#张中伟,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000.08——2003.04，四川省甘孜州委副书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.04——1983.11，四川省平昌县灵山公社水利员、团委书记，党委副书记、管委会主任（乡长）；,0.0,1998.06——2000.08，四川省巴中地委委员、西藏自治区昌都地委常务副书记（援藏）,0.0,missing,missing,missing
2005.0,510000,Sichuan,四川省,张中伟,张学忠,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘道平,Liu Dao Ping ,0,,,,,,0.0,,,2006.03——2007.07，四川省司法厅厅长、党委书记,四川省,省厅,1956,1,49.0,1974,31.0,四川平昌,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,四川省巴中市平昌县#四川省成都市都江堰市#张中伟,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2000.08——2003.04，四川省甘孜州委副书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.04——1983.11，四川省平昌县灵山公社水利员、团委书记，党委副书记、管委会主任（乡长）；,0.0,1998.06——2000.08，四川省巴中地委委员、西藏自治区昌都地委常务副书记（援藏）,0.0,missing,missing,missing
2006.0,510000,Sichuan,四川省,张中伟,张学忠,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,尧斯丹,Yao Si Dan ,0,,,,,,0.0,,,2007.01—2007.07四川省甘孜州委书记,四川省甘孜藏族自治州,州委书记,1962,6,44.0,1982,24.0,四川金川,藏族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07四川省委党校行政管理专业研究生班在职学习,硕士,4.0,1995.09—1998.07四川省委党校行政管理专业研究生班在职学习,专科,2.0,1980.09—1983.07阿坝师范专科学校中文系汉语言文学专业学习,1.0,2000.03—2001.01中央党校第16期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,2000.08—2002.11共青团四川省委书记、党组书记,0.0,1.0,0.0,0.0,,0.0,,1.0,四川省阿坝藏族羌族自治州金川县#四川省成都市都江堰市#张中伟,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2002.12—2006.02四川省甘孜州委副书记、州长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.08—2000.08共青团四川省委副书记、党组副书记（1997.12）（其间：1993.05—1993.07四川省委党校第12期地厅班学习；1995.09—1998.07四川省委党校行政管理专业研究生班在职学习）,0.0,0,0.0,1985.09—1989.10共青团四川省阿坝州委书记、党组书记,0.0,0,0.0,1980——1983,阿坝师范专科学校,中文系汉语言文学专业
2007.0,510000,Sichuan,四川省,蒋巨峰,杜青林,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,尧斯丹,Yao Si Dan ,0,,,,,,0.0,,,2007.07—2013.01四川省委统战部常务副部长，省委藏区工作领导小组办公室主任（其间：2008.01兼任十届省政协副秘书长）,四川省,省党委,1962,6,45.0,1982,25.0,四川金川,藏族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.09—1998.07四川省委党校行政管理专业研究生班在职学习,硕士,4.0,1995.09—1998.07四川省委党校行政管理专业研究生班在职学习,专科,2.0,1980.09—1983.07阿坝师范专科学校中文系汉语言文学专业学习,1.0,2000.03—2001.01中央党校第16期中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,2000.08—2002.11共青团四川省委书记、党组书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2002.12—2006.02四川省甘孜州委副书记、州长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1992.08—2000.08共青团四川省委副书记、党组副书记（1997.12）（其间：1993.05—1993.07四川省委党校第12期地厅班学习；1995.09—1998.07四川省委党校行政管理专业研究生班在职学习）,0.0,0,0.0,1985.09—1989.10共青团四川省阿坝州委书记、党组书记,0.0,0,0.0,1980——1983,阿坝师范专科学校,中文系汉语言文学专业
2008.0,510000,Sichuan,四川省,蒋巨峰,刘奇葆,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘道平,Liu Dao Ping ,0,,,,,,1.0,1.0,1.0,2009.01——2013.01 ，四川省政协副主席、党组成员，甘孜州委书记（至2012.04 ）,四川省，四川省甘孜藏族自治州,省政协，州委书记,1956,1,52.0,1974,34.0,四川平昌,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2006.03——2007.07，四川省司法厅厅长、党委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2006.03——2007.07，四川省司法厅厅长、党委书记#2007.01——2013.01 四川省委副书记、省长#蒋巨峰,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000.08——2003.04，四川省甘孜州委副书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.04——1983.11，四川省平昌县灵山公社水利员、团委书记，党委副书记、管委会主任（乡长）；,0.0,1998.06——2000.08，四川省巴中地委委员、西藏自治区昌都地委常务副书记（援藏）,0.0,missing,missing,missing
2009.0,510000,Sichuan,四川省,蒋巨峰,刘奇葆,甘孜藏族自治州,513300,513300.0,513300,甘孜藏族自治州,Ganzi,1,刘道平,Liu Dao Ping ,0,,,,,,0.0,,,2009.01——2013.01 ，四川省政协副主席、党组成员，甘孜州委书记（至2012.04）,四川省，四川省甘孜藏族自治州,省政协，州委书记,1956,1,53.0,1974,35.0,四川平昌,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,硕士,4.0,1999.09-2002.07中央党校经济管理专业研究生班,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2006.03——2007.07，四川省司法厅厅长、党委书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,2006.03——2007.07，四川省司法厅厅长、党委书记#2007.01——2013.01 四川省委副书记、省长#蒋巨峰,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,1,2000.08——2003.04，四川省甘孜州委副书记；,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1977.04——1983.11，四川省平昌县灵山公社水利员、团委书记，党委副书记、管委会主任（乡长）；,0.0,1998.06——2000.08，四川省巴中地委委员、西藏自治区昌都地委常务副书记（援藏）,0.0,missing,missing,missing
