year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2016.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,南宁市,450100,450100.0,450100,南宁市,Nanning,0,周红波,Zhou Hong Bo ,0,,,,,,0.0,,,2013.09— ，南宁市委副书记，市人民政府市长、党组书记，广西南宁五象新区规划建设党工委书记（兼）、管理委员会主任（兼），南宁学院名誉董事长,广西省南宁市,市长,1970,10,46.0,1997,19.0,广西临桂,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2002.03--2007.06中国农业大学农业推广专业在职学习，获农业推广硕士学位,硕士,4.0,2002.03--2007.06中国农业大学农业推广专业在职学习，获农业推广硕士学位,本科,3.0,1988.09—1992.07，南京农业大学植保系,1.0,2005.09—2006.01，在广西自治区党委党校第十七期中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2007.07--2009.11广西南宁市委常委、秘书长,0.0,,0.0,1.0,2005.12—2006.09，广西自治区农业厅人事处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西桂林市#广西崇左#陈武,0.0,,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2009.11--2011.06广西自治区南宁市委副书记、宾阳县委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任;2003.10--2005.12广西自治区农业厅办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,2007.07--2009.11广西自治区南宁市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任,0.0,2006.09--2007.07广西自治区南宁市副市长,0.0,0,0.0,0,0.0,1988——1992,南京农业大学,植保系
2017.0,450000,Guangxi,广西壮族自治区,陈武,彭清华,南宁市,450100,450100.0,450100,南宁市,Nanning,0,周红波,Zhou Hong Bo ,0,,,,,,0.0,,,2013.09— ，南宁市委副书记，市人民政府市长、党组书记，广西南宁五象新区规划建设党工委书记（兼）、管理委员会主任（兼），南宁学院名誉董事长,广西省南宁市,市长,1970,10,47.0,1997,20.0,广西临桂,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2002.03--2007.06中国农业大学农业推广专业在职学习，获农业推广硕士学位,硕士,4.0,2002.03--2007.06中国农业大学农业推广专业在职学习，获农业推广硕士学位,本科,3.0,1988.09—1992.07，南京农业大学植保系,1.0,2005.09—2006.01，在广西自治区党委党校第十七期中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2007.07--2009.11广西南宁市委常委、秘书长,0.0,,0.0,1.0,2005.12—2006.09，广西自治区农业厅人事处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,广西桂林市#广西崇左#陈武,0.0,,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,6,2009.11--2011.06广西自治区南宁市委副书记、宾阳县委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任;2003.10--2005.12广西自治区农业厅办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,2007.07--2009.11广西自治区南宁市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任,0.0,2006.09--2007.07广西自治区南宁市副市长,0.0,0,0.0,0,0.0,1988——1992,南京农业大学,植保系
2018.0,450000,Guangxi,广西壮族自治区,陈武,鹿心社,南宁市,450100,450100.0,450100,南宁市,Nanning,0,周红波,Zhou Hong Bo,0,https://baike.baidu.com/item/%E5%91%A8%E7%BA%A2%E6%B3%A2,2011.0,8.0,6666.0,66.0,0.0,,,2013.08--2020.03广西南宁市委副书记、市长，广西南宁五象新区规划建设管理委员会主任（2013.09兼）、党工委书记（兼）,广西壮族自治区南宁市,市委副书记、市长,1970,10,48.0,1997,21.0,广西壮族自治区桂林市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2005.09--2007.12广西壮族自治区党委党校党政管理专业研究生班学习,硕士,4.0,2005.09--2007.12广西壮族自治区党委党校党政管理专业研究生班学习,本科,3.0,1988.09--1992.07南京农业大学植物保护学系农业昆虫学专业学习,1.0,2005.09--2006.01广西壮族自治区党委党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2007.07--2009.11广西南宁市委常委、秘书长,0.0,,0.0,1.0,2005.12--2006.09广西壮族自治区农业厅人事处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,周红波广西壮族自治区桂林市#陈武广西壮族自治区崇左市,0.0,,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,7,7,2009.11--2011.06广西自治区南宁市委副书记、宾阳县委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任;2003.10--2005.12广西自治区农业厅办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,2007.07--2009.11广西自治区南宁市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任,0.0,2006.09--2007.07广西自治区南宁市副市长,0.0,0,0.0,0,0.0,1988——1992,南京农业大学,植物保护学系农业昆虫学专业
2019.0,450000,Guangxi,广西壮族自治区,陈武,鹿心社,南宁市,450100,450100.0,450100,南宁市,Nanning,0,周红波,Zhou Hong Bo,0,https://baike.baidu.com/item/%E5%91%A8%E7%BA%A2%E6%B3%A2,2011.0,8.0,6666.0,66.0,1.0,0.0,1.0,2020.03--广西壮族自治区政府副主席，南宁市委副书记、市长，广西南宁五象新区规划建设管理委员会主任、党工委书记（兼）,广西壮族自治区、广西壮族自治区南宁市,自治区副主席、市委副书记、市长,1970,10,49.0,1997,22.0,广西壮族自治区桂林市,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2005.09--2007.12广西壮族自治区党委党校党政管理专业研究生班学习,硕士,4.0,2005.09--2007.12广西壮族自治区党委党校党政管理专业研究生班学习,本科,3.0,1988.09--1992.07南京农业大学植物保护学系农业昆虫学专业学习,1.0,2005.09--2006.01广西壮族自治区党委党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2007.07--2009.11广西南宁市委常委、秘书长,0.0,,0.0,1.0,2005.12--2006.09广西壮族自治区农业厅人事处处长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,周红波广西壮族自治区桂林市#陈武广西壮族自治区崇左市,0.0,,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,1.0,2009.11--2013.08广西南宁市委副书记#2011-2013南宁市委书记,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,8,8,2009.11--2011.06广西自治区南宁市委副书记、宾阳县委书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任;2003.10--2005.12广西自治区农业厅办公室主任,0.0,0.0,0.0,0.0,1.0,0.0,2007.07--2009.11广西自治区南宁市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2002.09--2003.10广西自治区农业厅办公室副主任,0.0,2006.09--2007.07广西自治区南宁市副市长,0.0,0,0.0,0,0.0,1988——1992,南京农业大学,植物保护学系农业昆虫学专业
1990.0,450000,Guangxi,广西壮族自治区,成克杰,陈辉光,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,刘知炳,Liu Zhi Bing ,0,,,,,,0.0,,,1990.6-1990.11：柳州市副书记、副市长、代市长；1990.11-1995.2：柳州市委副书记、市长,广西省柳州市,市长,1943,8,47.0,1965,25.0,湖南省衡阳市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,大专学历,大专,2.0,大专学历,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1973.3-1976.12：柳州市团委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1991.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,刘知炳,Liu Zhi Bing ,0,,,,,,0.0,,,1990.11-1995.2：柳州市委副书记、市长,广西省柳州市,市长,1943,8,48.0,1965,26.0,湖南省衡阳市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,大专学历,大专,2.0,大专学历,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1973.3-1976.12：柳州市团委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1992.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,刘知炳,Liu Zhi Bing ,0,,,,,,0.0,,,1990.11-1995.2：柳州市委副书记、市长,广西省柳州市,市长,1943,8,49.0,1965,27.0,湖南省衡阳市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,大专学历,大专,2.0,大专学历,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1973.3-1976.12：柳州市团委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1993.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,刘知炳,Liu Zhi Bing ,0,,,,,,0.0,,,1990.11-1995.2：柳州市委副书记、市长,广西省柳州市,市长,1943,8,50.0,1965,28.0,湖南省衡阳市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,大专学历,大专,2.0,大专学历,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1973.3-1976.12：柳州市团委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1994.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,刘知炳,Liu Zhi Bing ,0,,,,,,1.0,0.0,1.0,1995.2-1995.12柳州市委书记,广西省柳州市,市委书记,1943,8,51.0,1965,29.0,湖南省衡阳市,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,大专学历,大专,2.0,大专学历,,,missing,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,1.0,1973.3-1976.12：柳州市团委书记,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,missing,missing,missing
1995.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,赵玉林,Zhao Yu Lin ,1,,,,,,0.0,,,柳州市市长,广西省柳州市,市长,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
1996.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,赵玉林,Zhao Yu Lin ,1,,,,,,0.0,,,missing,,,9999,99,,9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,missing,missing,missing
1997.0,450000,Guangxi,广西壮族自治区,成克杰,赵富林,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,宋继东,Song Ji Dong ,0,,,,,,0.0,,,1997.12 - 2002.12 ，广西省柳州市市长,广西省柳州市,市长,1951,2,46.0,1974,23.0,山东鄄城,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1976,广西大学,电力工程系电力工程专业
1998.0,450000,Guangxi,广西壮族自治区,李兆焯,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,宋继东,Song Ji Dong ,0,,,,,,0.0,,,1997.12 - 2002.12 ，广西省柳州市市长,广西省柳州市,市长,1951,2,47.0,1974,24.0,山东鄄城,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,广西大学#李兆焯,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1976,广西大学,电力工程系电力工程专业
1999.0,450000,Guangxi,广西壮族自治区,李兆焯,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,宋继东,Song Ji Dong ,0,,,,,,0.0,,,1997.12 - 2002.12 ，广西省柳州市市长,广西省柳州市,市长,1951,2,48.0,1974,25.0,山东鄄城,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,广西大学#李兆焯,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1976,广西大学,电力工程系电力工程专业
2000.0,450000,Guangxi,广西壮族自治区,李兆焯,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,宋继东,Song Ji Dong ,0,,,,,,0.0,,,1997.12 - 2002.12 ，广西省柳州市市长,广西省柳州市,市长,1951,2,49.0,1974,26.0,山东鄄城,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,广西大学#李兆焯,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1976,广西大学,电力工程系电力工程专业
2001.0,450000,Guangxi,广西壮族自治区,李兆焯,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,宋继东,Song Ji Dong ,0,,,,,,0.0,,,1997.12 - 2002.12 ，广西省柳州市市长,广西省柳州市,市长,1951,2,50.0,1974,27.0,山东鄄城,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,广西大学#李兆焯,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1976,广西大学,电力工程系电力工程专业
2002.0,450000,Guangxi,广西壮族自治区,李兆焯,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,宋继东,Song Ji Dong ,0,,,,,,0.0,,,2002年12月任广西壮族自治区建设厅党组书记、厅长,广西壮族自治区,省政府,1951,2,51.0,1974,28.0,山东鄄城,missing,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,本科,3.0,1976年7月毕业于广西大学电力工程系电力工程专业,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,广西大学#李兆焯,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,6,6,m,,m,,,,m,,,,m,,,,,,,m,,,,,,,m,,,,,m,,m,,m,,m,,m,,1976,广西大学,电力工程系电力工程专业
2003.0,450000,Guangxi,广西壮族自治区,陆兵,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,陈向群,Chen Xiang Qun ,0,,,,,,0.0,,,2003年02月至2007年04月广西自治区柳州市委副书记、市长,广西省柳州市,市长,1962,11,41.0,1982,21.0,河北省唐山市丰润区,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1991年04月至1992年11月 人事部职位职称司职位分类处副处长。,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000年9月—2002年12月广西自治区柳州市委常委、副市长,3.0,1983年7月--1987年2月机械工业部基础件质量工艺处科员、副主任科员；1987年2月--1987年8月机械工业部通用零部件局政策研究室副主任科员；1987年8月--1988年6月劳动人事部劳力局企业处副主任科员；1988年6月--1991年4月人事部职位职称司主任科员；1991年4月—1992年11月人事部职位职称司职位分类处副处长,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1983年7月--1987年2月机械工业部基础件质量工艺处科员、副主任科员,0.0,0,0.0,1999年9月—2000年9月广西自治区柳州市委常委、组织部部长,1.0,1992年11月—1994年7月广西自治区北海市体改委副主任,1.0,0,0.0,1979——1983,吉林工业大学,机械一系铸造专业
2004.0,450000,Guangxi,广西壮族自治区,陆兵,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,陈向群,Chen Xiang Qun ,0,,,,,,0.0,,,2003年02月至2007年04月广西自治区柳州市委副书记、市长,广西省柳州市,市长,1962,11,42.0,1982,22.0,河北省唐山市丰润区,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1991年04月至1992年11月 人事部职位职称司职位分类处副处长。,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000年9月—2002年12月广西自治区柳州市委常委、副市长,3.0,1983年7月--1987年2月机械工业部基础件质量工艺处科员、副主任科员；1987年2月--1987年8月机械工业部通用零部件局政策研究室副主任科员；1987年8月--1988年6月劳动人事部劳力局企业处副主任科员；1988年6月--1991年4月人事部职位职称司主任科员；1991年4月—1992年11月人事部职位职称司职位分类处副处长,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1983年7月--1987年2月机械工业部基础件质量工艺处科员、副主任科员,0.0,0,0.0,1999年9月—2000年9月广西自治区柳州市委常委、组织部部长,1.0,1992年11月—1994年7月广西自治区北海市体改委副主任,1.0,0,0.0,1979——1983,吉林工业大学,机械一系铸造专业
2005.0,450000,Guangxi,广西壮族自治区,陆兵,曹伯纯,柳州市,450200,450200.0,450200,柳州市,Liuzhou,0,陈向群,Chen Xiang Qun ,0,,,,,,0.0,,,2003年02月至2007年04月广西自治区柳州市委副书记、市长,广西省柳州市,市长,1962,11,43.0,1982,23.0,河北省唐山市丰润区,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,本科,3.0,1979年10月--1983年7月 吉林工业大学机械一系铸造专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1991年04月至1992年11月 人事部职位职称司职位分类处副处长。,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2000年9月—2002年12月广西自治区柳州市委常委、副市长,3.0,1983年7月--1987年2月机械工业部基础件质量工艺处科员、副主任科员；1987年2月--1987年8月机械工业部通用零部件局政策研究室副主任科员；1987年8月--1988年6月劳动人事部劳力局企业处副主任科员；1988年6月--1991年4月人事部职位职称司主任科员；1991年4月—1992年11月人事部职位职称司职位分类处副处长,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1983年7月--1987年2月机械工业部基础件质量工艺处科员、副主任科员,0.0,0,0.0,1999年9月—2000年9月广西自治区柳州市委常委、组织部部长,1.0,1992年11月—1994年7月广西自治区北海市体改委副主任,1.0,0,0.0,1979——1983,吉林工业大学,机械一系铸造专业
